:Data_list: 20071204_ace_epam_5m.txt
:Created: 2007 Dec 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 12 04  0110   54438    4200  0  5.19e+02  3.36e+01  0  1.49e+03  1.58e+01  2.36e+00  4.57e-01  1.37e-01   0.72
2007 12 04  0115   54438    4500  0  5.27e+02  2.94e+01  0  1.45e+03  1.87e+01  1.80e+00  7.24e-01  1.45e-01   0.30
2007 12 04  0120   54438    4800  0  5.19e+02  2.57e+01  0  1.38e+03  1.77e+01  2.28e+00  6.29e-01  1.84e-01   0.08
2007 12 04  0125   54438    5100  0  7.59e+02  2.84e+01  0  1.51e+03  1.85e+01  2.23e+00  3.74e-01  1.79e-01   0.38
2007 12 04  0130   54438    5400  0  5.26e+02  2.52e+01  0  1.51e+03  1.84e+01  1.92e+00  5.14e-01  1.06e-01   0.08
2007 12 04  0135   54438    5700  0  5.16e+02  2.55e+01  0  1.37e+03  1.60e+01  2.37e+00  5.72e-01  1.26e-01   0.45
2007 12 04  0140   54438    6000  0  5.50e+02  2.80e+01  0  1.50e+03  1.65e+01  1.98e+00  5.91e-01  9.27e-02   0.36
2007 12 04  0145   54438    6300  0  4.20e+02  2.43e+01  0  1.47e+03  1.94e+01  2.55e+00  4.76e-01  9.48e-02   0.16
2007 12 04  0150   54438    6600  0  5.54e+02  2.89e+01  0  1.45e+03  1.97e+01  1.86e+00  5.53e-01  1.45e-01   0.44
2007 12 04  0155   54438    6900  0  6.37e+02  2.73e+01  0  1.37e+03  1.73e+01  2.19e+00  6.29e-01  1.64e-01   0.81
2007 12 04  0200   54438    7200  0  6.13e+02  2.78e+01  0  1.48e+03  2.06e+01  2.75e+00  6.86e-01  1.79e-01   0.76
2007 12 04  0205   54438    7500  0  6.23e+02  2.91e+01  0  1.51e+03  1.55e+01  1.89e+00  6.10e-01  1.74e-01   0.40
2007 12 04  0210   54438    7800  0  4.29e+02  2.62e+01  0  1.40e+03  1.80e+01  2.85e+00  6.67e-01  2.32e-01   0.40
2007 12 04  0215   54438    8100  0  7.12e+02  2.42e+01  0  1.48e+03  2.21e+01  2.03e+00  4.37e-01  1.79e-01   0.59
2007 12 04  0220   54438    8400  0  6.42e+02  2.68e+01  0  1.44e+03  1.91e+01  2.77e+00  6.51e-01  1.52e-01   0.05
2007 12 04  0225   54438    8700  0  4.50e+02  3.33e+01  0  1.47e+03  1.72e+01  1.98e+00  7.05e-01  1.26e-01   0.05
2007 12 04  0230   54438    9000  0  5.93e+02  2.59e+01  0  1.42e+03  1.92e+01  2.72e+00  6.24e-01  1.79e-01   0.76
2007 12 04  0235   54438    9300  0  6.07e+02  2.68e+01  0  1.48e+03  1.69e+01  2.61e+00  6.16e-01  1.34e-01   0.49
2007 12 04  0240   54438    9600  0  5.65e+02  2.32e+01  0  1.48e+03  1.70e+01  1.97e+00  6.24e-01  1.05e-01   0.40
2007 12 04  0245   54438    9900  0  4.63e+02  2.74e+01  0  1.37e+03  1.81e+01  2.26e+00  4.78e-01  9.48e-02   0.35
2007 12 04  0250   54438   10200  0  6.35e+02  3.19e+01  0  1.47e+03  1.69e+01  2.55e+00  4.22e-01  1.34e-01   0.82
2007 12 04  0255   54438   10500  0  5.81e+02  2.90e+01  0  1.46e+03  2.07e+01  2.52e+00  5.82e-01  9.48e-02   0.51
2007 12 04  0300   54438   10800  0  5.00e+02  2.81e+01  0  1.42e+03  1.90e+01  1.91e+00  7.03e-01  5.27e-02   0.27
2007 12 04  0305   54438   11100  0  7.24e+02  2.44e+01  0  1.49e+03  1.74e+01  2.11e+00  6.68e-01  1.69e-01   0.62
2007 12 04  0310   54438   11400  0  4.85e+02  2.59e+01  0  1.46e+03  1.80e+01  2.36e+00  7.07e-01  1.48e-01   0.34
2007 12 04  0315   54438   11700  0  5.46e+02  3.03e+01  0  1.45e+03  1.71e+01  2.94e+00  6.16e-01  1.25e-01   0.32
2007 12 04  0320   54438   12000  0  5.56e+02  2.45e+01  0  1.37e+03  1.53e+01  2.36e+00  6.24e-01  1.47e-01   0.47
2007 12 04  0325   54438   12300  0  6.13e+02  2.80e+01  0  1.49e+03  1.70e+01  2.46e+00  5.40e-01  8.43e-02   0.49
2007 12 04  0330   54438   12600  0  6.17e+02  2.47e+01  0  1.48e+03  1.93e+01  1.89e+00  4.57e-01  1.69e-01   0.43
2007 12 04  0335   54438   12900  0  4.46e+02  2.55e+01  0  1.38e+03  1.80e+01  1.93e+00  2.91e-01  2.74e-01   1.06
2007 12 04  0340   54438   13200  0  6.55e+02  3.30e+01  0  1.53e+03  1.70e+01  1.98e+00  7.24e-01  7.38e-02   0.61
2007 12 04  0345   54438   13500  0  5.83e+02  2.68e+01  0  1.47e+03  1.75e+01  2.14e+00  5.45e-01  1.34e-01   0.79
2007 12 04  0350   54438   13800  0  5.18e+02  2.07e+01  0  1.40e+03  1.80e+01  1.87e+00  4.57e-01  6.95e-02   0.68
2007 12 04  0355   54438   14100  0  5.64e+02  2.73e+01  0  1.42e+03  1.63e+01  2.25e+00  6.48e-01  2.22e-01   0.23
2007 12 04  0400   54438   14400  0  6.63e+02  2.69e+01  0  1.46e+03  2.09e+01  2.31e+00  4.95e-01  1.74e-01   0.79
2007 12 04  0405   54438   14700  0  5.00e+02  2.71e+01  0  1.41e+03  1.47e+01  2.16e+00  4.16e-01  1.69e-01   0.38
2007 12 04  0410   54438   15000  0  5.08e+02  2.39e+01  0  1.41e+03  1.91e+01  2.67e+00  5.72e-01  1.26e-01   0.43
2007 12 04  0415   54438   15300  0  6.13e+02  2.46e+01  0  1.52e+03  1.90e+01  1.92e+00  5.34e-01  1.16e-01   0.38
2007 12 04  0420   54438   15600  0  4.84e+02  2.75e+01  0  1.48e+03  1.95e+01  1.86e+00  6.48e-01  1.55e-01   0.43
2007 12 04  0425   54438   15900  0  5.58e+02  3.08e+01  0  1.43e+03  1.91e+01  1.95e+00  5.53e-01  7.73e-02   0.42
2007 12 04  0430   54438   16200  0  6.20e+02  2.96e+01  0  1.48e+03  2.06e+01  2.22e+00  6.86e-01  1.35e-01   0.01
2007 12 04  0435   54438   16500  0  5.52e+02  2.76e+01  0  1.46e+03  1.82e+01  2.43e+00  6.29e-01  1.16e-01   0.46
2007 12 04  0440   54438   16800  0  5.58e+02  2.18e+01  0  1.50e+03  1.59e+01  2.26e+00  4.78e-01  1.26e-01   0.05
2007 12 04  0445   54438   17100  0  5.16e+02  2.39e+01  0  1.39e+03  1.70e+01  2.46e+00  6.67e-01  1.06e-01   0.50
2007 12 04  0450   54438   17400  0  6.08e+02  2.39e+01  0  1.50e+03  1.91e+01  2.19e+00  7.05e-01  2.70e-01   0.27
2007 12 04  0455   54438   17700  0  5.00e+02  2.16e+01  0  1.51e+03  1.49e+01  2.39e+00  6.86e-01  9.48e-02   0.81
2007 12 04  0500   54438   18000  0  6.27e+02  2.04e+01  0  1.41e+03  1.66e+01  1.61e+00  7.21e-01  2.41e-01   0.51
2007 12 04  0505   54438   18300  0  6.51e+02  3.03e+01  0  1.51e+03  1.76e+01  2.07e+00  6.48e-01  1.93e-01   0.42
2007 12 04  0510   54438   18600  0  5.14e+02  2.65e+01  0  1.50e+03  1.70e+01  2.13e+00  7.48e-01  1.69e-01   0.59
2007 12 04  0515   54438   18900  0  5.62e+02  2.91e+01  0  1.48e+03  1.72e+01  2.14e+00  7.39e-01  1.43e-01   0.42
2007 12 04  0520   54438   19200  0  5.97e+02  2.88e+01  0  1.36e+03  1.63e+01  2.23e+00  5.61e-01  1.26e-01   0.48
2007 12 04  0525   54438   19500  0  6.26e+02  2.78e+01  0  1.52e+03  1.87e+01  2.52e+00  5.82e-01  1.79e-01   0.44
2007 12 04  0530   54438   19800  0  5.37e+02  2.71e+01  0  1.45e+03  1.81e+01  2.02e+00  5.28e-01  1.25e-01   0.75
2007 12 04  0535   54438   20100  0  5.79e+02  2.96e+01  0  1.34e+03  1.67e+01  2.33e+00  7.07e-01  1.69e-01   0.54
2007 12 04  0540   54438   20400  0  6.05e+02  2.88e+01  0  1.44e+03  1.93e+01  2.47e+00  3.87e-01  1.45e-01   0.34
2007 12 04  0545   54438   20700  0  5.27e+02  2.96e+01  0  1.45e+03  1.78e+01  2.58e+00  6.86e-01  1.87e-01   0.37
2007 12 04  0550   54438   21000  0  6.80e+02  3.40e+01  0  1.44e+03  1.86e+01  1.87e+00  6.03e-01  1.79e-01   0.58
2007 12 04  0555   54438   21300  0  6.00e+02  2.86e+01  0  1.42e+03  1.98e+01  1.91e+00  4.75e-01  1.06e-01   0.11
2007 12 04  0600   54438   21600  0  5.58e+02  2.80e+01  0  1.52e+03  1.84e+01  1.93e+00  4.99e-01  1.30e-01   0.35
2007 12 04  0605   54438   21900  0  5.47e+02  2.90e+01  0  1.49e+03  1.88e+01  2.13e+00  6.65e-01  9.48e-02   0.52
2007 12 04  0610   54438   22200  0  5.84e+02  2.42e+01  0  1.38e+03  1.82e+01  2.11e+00  3.87e-01  5.27e-02   0.57
2007 12 04  0615   54438   22500  0  6.73e+02  3.07e+01  0  1.52e+03  1.79e+01  2.33e+00  6.24e-01  1.26e-01   0.17
2007 12 04  0620   54438   22800  0  4.64e+02  2.85e+01  0  1.52e+03  1.94e+01  2.40e+00  6.29e-01  1.55e-01   0.35
2007 12 04  0625   54438   23100  0  5.16e+02  2.34e+01  0  1.50e+03  1.50e+01  1.56e+00  5.34e-01  1.16e-01   0.79
2007 12 04  0630   54438   23400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 12 04  0635   54438   23700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 12 04  0640   54438   24000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 12 04  0645   54438   24300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 12 04  0650   54438   24600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 12 04  0655   54438   24900  0  6.15e+02  2.13e+01  0  1.40e+03  1.79e+01  1.20e+00  3.43e-01  1.16e-01   2.00
2007 12 04  0700   54438   25200  0  4.81e+02  3.08e+01  0  1.44e+03  2.26e+01  1.71e+00  6.75e-01  7.13e-02   0.27
2007 12 04  0705   54438   25500  0  6.60e+02  3.06e+01  0  1.51e+03  1.87e+01  2.09e+00  7.43e-01  1.74e-01   0.34
2007 12 04  0710   54438   25800  0  4.76e+02  2.52e+01  0  1.47e+03  1.78e+01  2.43e+00  4.57e-01  1.93e-01   0.46
2007 12 04  0715   54438   26100  0  4.63e+02  2.23e+01  0  1.43e+03  1.82e+01  2.25e+00  5.14e-01  1.26e-01   0.47
2007 12 04  0720   54438   26400  0  6.37e+02  2.55e+01  0  1.48e+03  1.97e+01  2.00e+00  7.48e-01  1.26e-01   0.10
2007 12 04  0725   54438   26700  0  5.57e+02  2.57e+01  0  1.53e+03  1.95e+01  2.46e+00  7.62e-01  1.35e-01   0.36
2007 12 04  0730   54438   27000  0  5.13e+02  2.69e+01  0  1.51e+03  1.81e+01  2.40e+00  4.00e-01  1.64e-01   0.19
2007 12 04  0735   54438   27300  0  4.42e+02  2.45e+01  0  1.41e+03  1.59e+01  1.87e+00  7.28e-01  2.11e-01   0.30
2007 12 04  0740   54438   27600  0  5.99e+02  2.60e+01  0  1.49e+03  1.89e+01  2.02e+00  5.45e-01  9.66e-02   0.45
2007 12 04  0745   54438   27900  0  5.74e+02  2.71e+01  0  1.49e+03  1.91e+01  1.95e+00  4.95e-01  1.35e-01   0.37
2007 12 04  0750   54438   28200  0  5.92e+02  2.80e+01  0  1.45e+03  1.60e+01  2.00e+00  5.20e-01  2.74e-01   0.72
2007 12 04  0755   54438   28500  0  7.25e+02  2.60e+01  0  1.46e+03  1.88e+01  2.27e+00  6.68e-01  1.35e-01   0.44
2007 12 04  0800   54438   28800  0  5.56e+02  2.51e+01  0  1.53e+03  1.81e+01  2.23e+00  6.65e-01  6.95e-02   0.32
2007 12 04  0805   54438   29100  0  5.10e+02  2.94e+01  0  1.51e+03  1.69e+01  1.84e+00  4.57e-01  8.11e-02   1.08
2007 12 04  0810   54438   29400  0  5.20e+02  2.65e+01  0  1.45e+03  1.83e+01  2.14e+00  6.51e-01  2.85e-01   0.25
2007 12 04  0815   54438   29700  0  6.11e+02  3.17e+01  0  1.53e+03  1.80e+01  2.26e+00  4.57e-01  1.58e-01   0.52
2007 12 04  0820   54438   30000  0  5.25e+02  2.78e+01  0  1.52e+03  2.02e+01  2.77e+00  6.68e-01  9.81e-02   0.73
2007 12 04  0825   54438   30300  0  4.91e+02  3.03e+01  0  1.41e+03  2.25e+01  1.83e+00  5.80e-01  1.06e-01   0.25
2007 12 04  0830   54438   30600  0  6.42e+02  2.74e+01  0  1.49e+03  1.75e+01  2.10e+00  8.94e-01  1.47e-01   0.27
2007 12 04  0835   54438   30900  0  4.89e+02  2.45e+01  0  1.49e+03  1.71e+01  2.27e+00  4.57e-01  1.74e-01   0.65
2007 12 04  0840   54438   31200  0  5.39e+02  2.38e+01  0  1.50e+03  1.92e+01  2.23e+00  5.40e-01  1.79e-01   0.15
2007 12 04  0845   54438   31500  0  5.46e+02  2.65e+01  0  1.44e+03  1.74e+01  2.56e+00  3.95e-01  1.39e-01   0.31
2007 12 04  0850   54438   31800  0  6.27e+02  2.86e+01  0  1.54e+03  1.80e+01  2.33e+00  6.51e-01  1.16e-01   0.49
2007 12 04  0855   54438   32100  0  5.65e+02  2.71e+01  0  1.47e+03  1.91e+01  2.13e+00  4.37e-01  2.11e-01   0.76
2007 12 04  0900   54438   32400  0  4.24e+02  2.37e+01  0  1.33e+03  1.68e+01  2.34e+00  3.53e-01  1.26e-01   0.57
2007 12 04  0905   54438   32700  0  6.78e+02  2.98e+01  0  1.47e+03  1.86e+01  2.63e+00  4.75e-01  1.69e-01   0.17
2007 12 04  0910   54438   33000  0  5.25e+02  2.78e+01  0  1.44e+03  1.75e+01  1.87e+00  5.61e-01  1.37e-01   0.16
2007 12 04  0915   54438   33300  0  4.98e+02  2.64e+01  0  1.43e+03  1.77e+01  1.89e+00  5.72e-01  9.66e-02   0.60
2007 12 04  0920   54438   33600  0  7.00e+02  2.98e+01  0  1.43e+03  1.58e+01  2.10e+00  6.48e-01  8.11e-02   0.38
2007 12 04  0925   54438   33900  0  5.44e+02  2.16e+01  0  1.53e+03  1.89e+01  2.00e+00  3.12e-01  6.95e-02   0.55
2007 12 04  0930   54438   34200  0  5.16e+02  2.32e+01  0  1.49e+03  1.87e+01  2.55e+00  7.05e-01  8.11e-02   0.42
2007 12 04  0935   54438   34500  0  5.64e+02  2.82e+01  0  1.41e+03  1.75e+01  2.25e+00  6.29e-01  1.55e-01   0.68
2007 12 04  0940   54438   34800  0  6.96e+02  2.73e+01  0  1.63e+03  1.98e+01  2.19e+00  4.57e-01  9.66e-02   0.42
2007 12 04  0945   54438   35100  0  6.13e+02  2.64e+01  0  1.46e+03  1.74e+01  2.43e+00  7.43e-01  1.74e-01   0.17
2007 12 04  0950   54438   35400  0  4.22e+02  2.36e+01  0  1.37e+03  1.71e+01  1.92e+00  4.19e-01  1.35e-01   0.41
2007 12 04  0955   54438   35700  0  5.65e+02  2.64e+01  0  1.49e+03  1.69e+01  2.10e+00  3.95e-01  1.35e-01   0.35
2007 12 04  1000   54438   36000  0  4.69e+02  2.78e+01  0  1.48e+03  1.65e+01  2.33e+00  6.86e-01  1.47e-01   0.17
2007 12 04  1005   54438   36300  0  4.68e+02  2.27e+01  0  1.44e+03  1.82e+01  2.58e+00  6.29e-01  1.35e-01   0.54
2007 12 04  1010   54438   36600  0  5.54e+02  3.03e+01  0  1.41e+03  1.72e+01  2.04e+00  5.14e-01  1.26e-01   0.72
2007 12 04  1015   54438   36900  0  5.25e+02  2.88e+01  0  1.52e+03  1.64e+01  2.00e+00  6.86e-01  1.58e-01   0.16
2007 12 04  1020   54438   37200  0  6.33e+02  2.86e+01  0  1.43e+03  1.81e+01  2.39e+00  8.27e-01  1.35e-01   0.26
2007 12 04  1025   54438   37500  0  5.99e+02  2.80e+01  0  1.40e+03  1.90e+01  2.13e+00  4.00e-01  1.93e-01   0.21
2007 12 04  1030   54438   37800  0  6.93e+02  2.47e+01  0  1.49e+03  2.04e+01  2.88e+00  5.61e-01  1.16e-01   0.04
2007 12 04  1035   54438   38100  0  5.25e+02  3.16e+01  0  1.45e+03  1.86e+01  2.47e+00  6.16e-01  1.25e-01   0.06
2007 12 04  1040   54438   38400  0  5.25e+02  2.40e+01  0  1.46e+03  1.97e+01  1.80e+00  6.86e-01  7.38e-02   0.52
2007 12 04  1045   54438   38700  0  5.18e+02  2.43e+01  0  1.44e+03  1.60e+01  2.03e+00  5.20e-01  4.64e-02   0.11
2007 12 04  1050   54438   39000  0  5.95e+02  2.93e+01  0  1.46e+03  1.83e+01  2.86e+00  5.10e-01  2.32e-01   0.53
2007 12 04  1055   54438   39300  0  4.55e+02  2.38e+01  0  1.41e+03  1.94e+01  1.84e+00  6.24e-01  1.47e-01   0.45
2007 12 04  1100   54438   39600  0  4.96e+02  2.62e+01  0  1.35e+03  1.84e+01  1.53e+00  5.98e-01  1.43e-01   0.47
2007 12 04  1105   54438   39900  0  5.59e+02  2.76e+01  0  1.46e+03  1.88e+01  2.50e+00  5.63e-01  1.26e-01   0.29
2007 12 04  1110   54438   40200  0  4.80e+02  2.86e+01  0  1.50e+03  1.76e+01  2.10e+00  6.44e-01  1.16e-01   0.22
2007 12 04  1115   54438   40500  0  4.44e+02  2.52e+01  0  1.43e+03  1.65e+01  2.33e+00  4.93e-01  2.05e-01   0.54
2007 12 04  1120   54438   40800  0  5.95e+02  2.78e+01  0  1.44e+03  2.08e+01  2.59e+00  6.24e-01  1.69e-01   0.37
2007 12 04  1125   54438   41100  0  5.66e+02  2.84e+01  0  1.47e+03  1.96e+01  2.16e+00  6.03e-01  1.26e-01   0.26
2007 12 04  1130   54438   41400  0  6.07e+02  2.50e+01  0  1.42e+03  1.71e+01  2.44e+00  6.68e-01  1.16e-01   0.59
2007 12 04  1135   54438   41700  0  5.45e+02  2.09e+01  0  1.38e+03  2.00e+01  2.16e+00  6.24e-01  1.90e-01   0.31
2007 12 04  1140   54438   42000  0  5.64e+02  2.55e+01  0  1.51e+03  1.88e+01  2.22e+00  6.29e-01  1.35e-01   0.72
2007 12 04  1145   54438   42300  0  4.50e+02  2.53e+01  0  1.47e+03  1.77e+01  2.77e+00  6.68e-01  1.87e-01   0.69
2007 12 04  1150   54438   42600  0  5.01e+02  2.45e+01  0  1.33e+03  1.83e+01  2.56e+00  6.03e-01  1.69e-01   0.46
2007 12 04  1155   54438   42900  0  5.36e+02  2.48e+01  0  1.49e+03  1.52e+01  2.37e+00  6.29e-01  1.45e-01   0.35
2007 12 04  1200   54438   43200  0  5.47e+02  2.48e+01  0  1.46e+03  1.71e+01  2.34e+00  6.29e-01  2.41e-01   0.50
2007 12 04  1205   54438   43500  0  5.31e+02  2.98e+01  0  1.48e+03  1.56e+01  2.56e+00  6.65e-01  2.00e-01   0.52
2007 12 04  1210   54438   43800  0  6.40e+02  2.71e+01  0  1.51e+03  1.87e+01  2.04e+00  5.14e-01  1.26e-01   0.64
2007 12 04  1215   54438   44100  0  6.30e+02  2.71e+01  0  1.52e+03  1.82e+01  2.22e+00  6.10e-01  1.64e-01   0.43
2007 12 04  1220   54438   44400  0  5.84e+02  3.03e+01  0  1.44e+03  2.13e+01  2.37e+00  4.57e-01  2.61e-01   0.18
2007 12 04  1225   54438   44700  0  5.18e+02  2.92e+01  0  1.37e+03  1.87e+01  2.16e+00  7.62e-01  2.32e-01   0.50
2007 12 04  1230   54438   45000  0  6.20e+02  2.78e+01  0  1.51e+03  1.71e+01  1.71e+00  5.72e-01  1.55e-01   0.69
2007 12 04  1235   54438   45300  0  5.16e+02  2.46e+01  0  1.45e+03  2.02e+01  1.89e+00  6.29e-01  1.74e-01   0.36
2007 12 04  1240   54438   45600  0  4.69e+02  2.69e+01  0  1.40e+03  1.70e+01  1.84e+00  4.57e-01  1.79e-01   0.23
2007 12 04  1245   54438   45900  0  6.80e+02  2.96e+01  0  1.44e+03  1.93e+01  2.04e+00  4.95e-01  1.93e-01   0.63
2007 12 04  1250   54438   46200  0  4.73e+02  2.25e+01  0  1.45e+03  1.51e+01  2.49e+00  6.48e-01  1.93e-01   0.38
2007 12 04  1255   54438   46500  0  4.44e+02  2.71e+01  0  1.51e+03  1.90e+01  2.13e+00  3.74e-01  1.26e-01   0.83
2007 12 04  1300   54438   46800  0  5.42e+02  2.61e+01  0  1.35e+03  2.17e+01  2.14e+00  3.87e-01  1.04e-01   0.39
2007 12 04  1305   54438   47100  0  6.28e+02  2.69e+01  0  1.49e+03  1.63e+01  2.28e+00  6.67e-01  1.05e-01   0.14
2007 12 04  1310   54438   47400  0  5.18e+02  3.09e+01  0  1.48e+03  1.60e+01  2.59e+00  6.65e-01  1.29e-01   0.56
2007 12 04  1315   54438   47700  0  4.96e+02  2.37e+01  0  1.39e+03  1.80e+01  3.22e+00  4.19e-01  1.16e-01   0.95
2007 12 04  1320   54438   48000  0  6.69e+02  2.92e+01  0  1.51e+03  1.85e+01  2.40e+00  6.10e-01  1.47e-01   0.16
2007 12 04  1325   54438   48300  0  5.45e+02  3.09e+01  0  1.48e+03  1.99e+01  2.23e+00  6.24e-01  2.11e-01   0.60
2007 12 04  1330   54438   48600  0  5.51e+02  2.86e+01  0  1.45e+03  1.72e+01  2.41e+00  3.69e-01  1.52e-01   0.57
2007 12 04  1335   54438   48900  0  5.54e+02  2.38e+01  0  1.42e+03  1.86e+01  2.98e+00  8.11e-01  1.05e-01   0.21
2007 12 04  1340   54438   49200  0  7.65e+02  3.13e+01  0  1.52e+03  1.77e+01  1.90e+00  6.86e-01  2.11e-01   0.14
2007 12 04  1345   54438   49500  0  6.78e+02  2.60e+01  0  1.49e+03  1.87e+01  2.61e+00  4.40e-01  1.78e-01   0.23
2007 12 04  1350   54438   49800  0  5.66e+02  1.84e+01  0  1.36e+03  1.94e+01  1.80e+00  6.86e-01  9.48e-02   0.18
2007 12 04  1355   54438   50100  0  7.86e+02  2.55e+01  0  1.52e+03  1.70e+01  2.85e+00  4.37e-01  1.90e-01   0.15
2007 12 04  1400   54438   50400  0  6.91e+02  2.58e+01  0  1.45e+03  1.82e+01  1.58e+00  5.63e-01  2.05e-01   0.60
2007 12 04  1405   54438   50700  0  5.38e+02  2.90e+01  0  1.50e+03  1.69e+01  2.62e+00  2.97e-01  9.48e-02   0.37
2007 12 04  1410   54438   51000  0  6.03e+02  2.45e+01  0  1.51e+03  1.84e+01  2.61e+00  4.75e-01  1.25e-01   0.18
2007 12 04  1415   54438   51300  0  6.49e+02  3.32e+01  0  1.47e+03  1.48e+01  2.26e+00  7.27e-01  1.16e-01   0.36
2007 12 04  1420   54438   51600  0  5.18e+02  2.65e+01  0  1.44e+03  1.80e+01  1.90e+00  5.40e-01  2.32e-01   0.51
2007 12 04  1425   54438   51900  0  4.94e+02  2.62e+01  0  1.40e+03  1.82e+01  1.58e+00  5.80e-01  2.05e-01   0.77
2007 12 04  1430   54438   52200  0  8.28e+02  3.00e+01  0  1.54e+03  1.90e+01  2.16e+00  6.65e-01  1.48e-01   0.22
2007 12 04  1435   54438   52500  0  5.09e+02  3.11e+01  0  1.48e+03  1.76e+01  2.85e+00  4.37e-01  1.37e-01   0.62
2007 12 04  1440   54438   52800  0  6.07e+02  2.71e+01  0  1.42e+03  1.95e+01  2.05e+00  5.28e-01  1.25e-01   0.12
2007 12 04  1445   54438   53100  0  6.69e+02  2.26e+01  0  1.50e+03  1.83e+01  2.13e+00  6.86e-01  1.37e-01   0.51
2007 12 04  1450   54438   53400  0  6.10e+02  3.06e+01  0  1.46e+03  1.77e+01  2.07e+00  5.91e-01  2.03e-01   0.24
