:Data_list: 20080111_ace_mag_1m.txt
:Created: 2008 Jan 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 01 11  0033   54476    1980    0    -0.1    -3.4    -0.7     3.5   -11.5   267.7
2008 01 11  0034   54476    2040    0    -0.1    -3.2    -1.4     3.5   -23.2   268.0
2008 01 11  0035   54476    2100    0    -0.2    -3.2    -1.4     3.5   -23.7   266.1
2008 01 11  0036   54476    2160    0     0.3    -2.9    -1.9     3.4   -32.8   275.3
2008 01 11  0037   54476    2220    0     0.6    -2.1    -2.5     3.3   -48.9   285.5
2008 01 11  0038   54476    2280    0     0.6    -2.1    -2.5     3.3   -49.0   285.9
2008 01 11  0039   54476    2340    0     1.1    -2.5    -1.6     3.2   -31.0   293.3
2008 01 11  0040   54476    2400    0     1.1    -2.9    -1.1     3.3   -19.8   290.3
2008 01 11  0041   54476    2460    0     1.1    -2.8    -1.2     3.2   -22.1   290.7
2008 01 11  0042   54476    2520    0     1.2    -2.8    -1.1     3.2   -20.9   293.1
2008 01 11  0043   54476    2580    0     2.0    -1.7    -1.0     2.8   -20.9   319.8
2008 01 11  0044   54476    2640    0     2.8    -0.9    -0.5     3.0    -9.6   341.6
2008 01 11  0045   54476    2700    0     2.6    -1.5    -0.4     3.1    -8.3   330.3
2008 01 11  0046   54476    2760    0     2.4    -2.0    -0.0     3.1    -0.8   319.8
2008 01 11  0047   54476    2820    0     2.3    -2.0    -0.3     3.1    -6.1   318.6
2008 01 11  0048   54476    2880    0     2.2    -2.1    -0.4     3.1    -8.1   315.4
2008 01 11  0049   54476    2940    0     2.6    -1.4    -0.1     3.0    -2.6   331.9
2008 01 11  0050   54476    3000    0     2.4    -1.8    -0.4     3.0    -8.1   324.0
2008 01 11  0051   54476    3060    0     2.4    -1.8    -0.4     3.0    -7.7   322.8
2008 01 11  0052   54476    3120    0     2.3    -2.0    -0.0     3.0    -0.8   318.9
2008 01 11  0053   54476    3180    0     1.6    -2.6     0.6     3.1    10.5   302.4
2008 01 11  0054   54476    3240    0     2.3    -2.1     0.3     3.1     6.0   317.1
2008 01 11  0055   54476    3300    0     2.1    -2.2     0.3     3.0     6.0   313.2
2008 01 11  0056   54476    3360    0     1.6    -2.4    -0.7     3.0   -13.5   304.1
2008 01 11  0057   54476    3420    0     0.3    -2.2     1.5     2.7    33.7   277.8
2008 01 11  0058   54476    3480    0    -0.3    -2.4     2.2     3.3    42.1   263.1
2008 01 11  0059   54476    3540    0    -0.5    -2.6     2.2     3.5    40.0   258.8
2008 01 11  0100   54476    3600    0    -0.0    -1.8     2.4     3.0    53.0   269.3
2008 01 11  0101   54476    3660    0     1.8    -2.3     0.9     3.0    16.9   308.6
2008 01 11  0102   54476    3720    0     2.3    -2.2    -0.1     3.2    -2.6   316.5
2008 01 11  0103   54476    3780    0     2.4    -2.0    -0.7     3.2   -12.7   319.9
2008 01 11  0104   54476    3840    0     1.8    -2.4    -1.4     3.3   -24.6   307.0
2008 01 11  0105   54476    3900    0     1.8    -2.2    -1.4     3.2   -26.2   308.6
2008 01 11  0106   54476    3960    0     2.0    -2.2    -1.4     3.2   -25.4   312.4
2008 01 11  0107   54476    4020    0     1.8    -2.0    -1.8     3.2   -32.8   312.7
2008 01 11  0108   54476    4080    0     0.8    -2.4    -0.4     2.5   -10.0   287.9
2008 01 11  0109   54476    4140    0     0.5    -3.3     1.0     3.5    16.4   278.0
2008 01 11  0110   54476    4200    0     1.0    -3.1     0.6     3.4     9.9   288.4
2008 01 11  0111   54476    4260    0     1.1    -3.2     0.4     3.4     6.3   288.4
2008 01 11  0112   54476    4320    0     1.6    -3.0    -0.2     3.4    -2.7   298.3
2008 01 11  0113   54476    4380    0     2.0    -2.4    -1.2     3.4   -21.8   310.7
2008 01 11  0114   54476    4440    0     1.5    -2.9    -0.8     3.4   -14.2   297.4
2008 01 11  0115   54476    4500    0     1.2    -3.1    -0.8     3.4   -14.1   291.6
2008 01 11  0116   54476    4560    0     1.4    -3.0    -0.8     3.4   -13.9   294.5
2008 01 11  0117   54476    4620    0     1.3    -3.2    -0.3     3.4    -5.7   291.5
2008 01 11  0118   54476    4680    0     1.0    -3.2     0.1     3.3     2.4   287.5
2008 01 11  0119   54476    4740    0     1.5    -3.0    -0.4     3.4    -7.2   297.3
2008 01 11  0120   54476    4800    0     1.8    -2.8    -0.5     3.3    -8.2   303.0
2008 01 11  0121   54476    4860    0     1.8    -2.7    -0.9     3.3   -16.3   303.5
2008 01 11  0122   54476    4920    0     1.9    -2.4    -1.0     3.2   -17.9   308.6
2008 01 11  0123   54476    4980    0     2.3    -2.2    -1.0     3.3   -17.3   317.1
2008 01 11  0124   54476    5040    0     1.9    -2.5    -1.3     3.4   -22.3   307.2
2008 01 11  0125   54476    5100    0     2.2    -2.2    -1.0     3.3   -18.6   315.9
2008 01 11  0126   54476    5160    0     2.4    -2.1    -0.8     3.3   -13.5   319.6
2008 01 11  0127   54476    5220    0     1.8    -2.4    -1.5     3.4   -26.8   307.3
2008 01 11  0128   54476    5280    0     1.9    -2.2    -1.5     3.3   -27.4   311.1
2008 01 11  0129   54476    5340    0     1.7    -2.1    -1.9     3.4   -35.5   308.3
2008 01 11  0130   54476    5400    0     1.8    -2.2    -1.8     3.3   -32.6   308.9
2008 01 11  0131   54476    5460    0     2.1    -1.8    -1.7     3.3   -30.5   319.1
2008 01 11  0132   54476    5520    0     2.1    -1.8    -1.6     3.2   -29.3   319.7
2008 01 11  0133   54476    5580    0     2.2    -1.9    -1.4     3.2   -26.4   318.6
2008 01 11  0134   54476    5640    0     2.1    -1.9    -1.6     3.2   -29.2   319.0
2008 01 11  0135   54476    5700    0     2.2    -1.7    -1.6     3.3   -30.1   322.5
2008 01 11  0136   54476    5760    0     1.5    -2.3    -1.6     3.2   -30.8   303.8
2008 01 11  0137   54476    5820    0     1.0    -3.1    -1.0     3.5   -17.0   287.8
2008 01 11  0138   54476    5880    0     1.4    -2.8    -1.3     3.4   -21.8   296.4
2008 01 11  0139   54476    5940    0     0.9    -3.2    -0.8     3.4   -14.0   285.6
2008 01 11  0140   54476    6000    0     0.6    -3.0    -1.7     3.5   -28.0   281.1
2008 01 11  0141   54476    6060    0     1.2    -2.6    -1.7     3.4   -29.9   295.1
2008 01 11  0142   54476    6120    0     1.7    -2.3    -1.6     3.3   -29.3   306.8
2008 01 11  0143   54476    6180    0     1.8    -2.1    -1.8     3.3   -32.6   310.2
2008 01 11  0144   54476    6240    0     0.7    -3.3    -0.2     3.4    -3.9   282.3
2008 01 11  0145   54476    6300    0     0.8    -3.3    -0.5     3.5    -8.0   283.7
2008 01 11  0146   54476    6360    0     0.9    -3.3    -0.6     3.5   -10.8   285.8
2008 01 11  0147   54476    6420    0     1.2    -2.8    -1.4     3.4   -25.2   293.9
2008 01 11  0148   54476    6480    0     1.2    -2.8    -1.4     3.4   -25.3   293.9
2008 01 11  0149   54476    6540    0     1.2    -2.8    -1.5     3.4   -25.9   293.4
2008 01 11  0150   54476    6600    0     1.3    -2.4    -1.9     3.4   -35.4   298.2
2008 01 11  0151   54476    6660    0     0.8    -2.9    -0.5     3.0    -9.5   285.6
2008 01 11  0152   54476    6720    0     1.0    -3.2    -0.6     3.4   -10.6   287.6
2008 01 11  0153   54476    6780    0     1.0    -3.2    -0.8     3.5   -12.9   288.1
2008 01 11  0154   54476    6840    0     0.9    -3.2    -1.0     3.4   -16.7   286.6
2008 01 11  0155   54476    6900    0     0.8    -3.1    -1.3     3.5   -22.4   284.3
2008 01 11  0156   54476    6960    0     0.5    -3.0    -1.8     3.5   -30.3   279.1
2008 01 11  0157   54476    7020    0     0.9    -2.9    -1.5     3.4   -25.7   286.3
2008 01 11  0158   54476    7080    0     0.9    -2.9    -1.5     3.4   -26.9   286.5
2008 01 11  0159   54476    7140    0     0.9    -3.0    -1.4     3.4   -23.9   286.9
2008 01 11  0200   54476    7200    0     0.9    -2.8    -1.7     3.4   -28.9   288.1
2008 01 11  0201   54476    7260    0     0.9    -3.1    -1.1     3.4   -19.4   286.9
2008 01 11  0202   54476    7320    0     0.9    -3.1    -1.2     3.4   -21.0   286.5
2008 01 11  0203   54476    7380    0     0.8    -3.1    -1.2     3.4   -20.1   284.5
2008 01 11  0204   54476    7440    0     0.6    -3.2    -1.2     3.5   -20.7   279.9
2008 01 11  0205   54476    7500    0     0.9    -3.3    -0.5     3.4    -8.5   285.1
2008 01 11  0206   54476    7560    0     0.9    -3.2    -1.0     3.5   -16.1   285.8
2008 01 11  0207   54476    7620    0     1.0    -3.2    -0.7     3.4   -12.6   286.6
2008 01 11  0208   54476    7680    0     0.7    -3.3    -0.7     3.5   -11.3   281.6
2008 01 11  0209   54476    7740    0     0.7    -3.4    -0.5     3.5    -8.2   282.2
2008 01 11  0210   54476    7800    0     0.9    -3.3    -0.6     3.4   -10.8   285.2
2008 01 11  0211   54476    7860    0     1.3    -2.9    -0.8     3.3   -13.9   294.1
2008 01 11  0212   54476    7920    0     1.0    -3.2    -0.4     3.4    -7.7   287.5
2008 01 11  0213   54476    7980    0     1.5    -2.9    -0.5     3.3    -9.2   296.3
2008 01 11  0214   54476    8040    0     1.3    -3.0    -0.7     3.4   -12.6   292.5
2008 01 11  0215   54476    8100    0     1.4    -2.8    -1.0     3.3   -17.6   297.1
2008 01 11  0216   54476    8160    0     1.9    -2.6    -0.5     3.2    -9.4   306.7
2008 01 11  0217   54476    8220    0     2.1    -2.3    -0.9     3.2   -16.7   312.9
2008 01 11  0218   54476    8280    0     2.1    -2.0    -1.2     3.2   -22.3   316.7
2008 01 11  0219   54476    8340    0     2.1    -2.3    -0.8     3.2   -14.9   312.1
2008 01 11  0220   54476    8400    0     2.4    -2.0    -1.1     3.3   -19.5   320.6
2008 01 11  0221   54476    8460    0     2.5    -1.6    -1.3     3.2   -23.0   327.0
2008 01 11  0222   54476    8520    0     2.3    -2.0    -0.9     3.2   -16.5   319.6
2008 01 11  0223   54476    8580    0     2.7    -1.5    -1.0     3.3   -17.7   331.1
2008 01 11  0224   54476    8640    0     2.9    -1.1    -1.0     3.3   -18.7   339.7
2008 01 11  0225   54476    8700    0     2.9    -1.0    -1.0     3.2   -18.7   340.3
2008 01 11  0226   54476    8760    0     1.8    -2.7    -0.4     3.3    -6.6   303.1
2008 01 11  0227   54476    8820    0     1.4    -3.0     0.0     3.4     0.0   295.3
2008 01 11  0228   54476    8880    0     0.9    -3.4     0.1     3.5     2.1   284.6
2008 01 11  0229   54476    8940    0     0.7    -3.4    -0.2     3.5    -2.7   281.2
2008 01 11  0230   54476    9000    0     0.9    -3.4    -0.1     3.5    -1.2   285.1
2008 01 11  0231   54476    9060    0     1.0    -3.3    -0.1     3.4    -1.8   287.6
2008 01 11  0232   54476    9120    0     1.2    -3.2    -0.1     3.4    -1.5   290.3
2008 01 11  0233   54476    9180    0     1.3    -3.0    -0.5     3.3    -8.1   293.9
2008 01 11  0234   54476    9240    0     1.6    -3.0     0.2     3.4     3.7   298.4
2008 01 11  0235   54476    9300    0     1.4    -3.0     0.1     3.3     1.5   294.7
2008 01 11  0236   54476    9360    0     1.5    -2.9     0.0     3.3     0.1   297.1
2008 01 11  0237   54476    9420    0     1.3    -3.1    -0.2     3.4    -3.1   293.1
2008 01 11  0238   54476    9480    0     1.6    -2.9    -0.5     3.3    -8.2   298.8
2008 01 11  0239   54476    9540    0     1.4    -3.0    -0.2     3.3    -3.5   295.6
2008 01 11  0240   54476    9600    0     1.4    -3.0    -0.2     3.3    -3.3   295.5
2008 01 11  0241   54476    9660    0     1.2    -3.1    -0.2     3.3    -2.6   291.8
2008 01 11  0242   54476    9720    0     1.8    -2.8    -0.3     3.3    -5.2   302.6
2008 01 11  0243   54476    9780    0     1.2    -3.2    -0.3     3.4    -4.3   289.9
2008 01 11  0244   54476    9840    0     1.1    -3.2    -0.1     3.4    -1.3   289.5
2008 01 11  0245   54476    9900    0     2.1    -2.7    -0.3     3.4    -4.4   307.6
2008 01 11  0246   54476    9960    0     1.7    -2.9    -0.4     3.4    -7.5   300.0
2008 01 11  0247   54476   10020    0     1.6    -3.0    -0.4     3.4    -7.4   297.4
2008 01 11  0248   54476   10080    0     0.8    -3.3    -0.3     3.4    -5.4   283.6
2008 01 11  0249   54476   10140    0     0.9    -3.3    -0.2     3.4    -3.7   285.1
2008 01 11  0250   54476   10200    0     0.6    -3.4     0.3     3.5     4.2   280.7
2008 01 11  0251   54476   10260    0     0.7    -3.4     0.4     3.5     5.9   282.2
2008 01 11  0252   54476   10320    0     1.3    -3.1    -0.3     3.4    -5.2   292.0
2008 01 11  0253   54476   10380    0     1.2    -3.2    -0.2     3.4    -3.7   290.8
2008 01 11  0254   54476   10440    0     1.1    -3.3     0.1     3.4     1.1   288.9
2008 01 11  0255   54476   10500    0     1.2    -3.2     0.0     3.4     0.1   290.6
2008 01 11  0256   54476   10560    0     1.4    -3.1    -0.4     3.4    -6.2   294.9
2008 01 11  0257   54476   10620    0     2.0    -2.6    -0.6     3.3    -9.9   308.2
2008 01 11  0258   54476   10680    0     1.7    -2.8    -0.4     3.4    -7.6   301.5
2008 01 11  0259   54476   10740    0     1.6    -3.0    -0.6     3.4   -10.4   298.0
2008 01 11  0300   54476   10800    0     1.6    -2.9    -0.8     3.4   -14.4   299.4
2008 01 11  0301   54476   10860    0     1.6    -2.9    -0.4     3.4    -7.3   298.9
2008 01 11  0302   54476   10920    0     1.5    -3.0    -0.2     3.3    -2.7   296.4
2008 01 11  0303   54476   10980    0     1.1    -3.1    -1.2     3.5   -20.1   289.2
2008 01 11  0304   54476   11040    0     1.4    -2.9    -0.5     3.3    -8.0   296.0
2008 01 11  0305   54476   11100    0     1.4    -3.0     0.1     3.3     2.1   294.9
2008 01 11  0306   54476   11160    0     1.1    -3.3    -0.1     3.5    -1.0   287.8
2008 01 11  0307   54476   11220    0     1.1    -3.2    -0.4     3.4    -6.4   289.2
2008 01 11  0308   54476   11280    0     1.2    -2.9    -1.2     3.4   -20.6   292.3
2008 01 11  0309   54476   11340    0     1.7    -2.8    -0.5     3.3    -9.0   301.1
2008 01 11  0310   54476   11400    0     1.9    -2.6    -0.6     3.3   -11.1   305.1
2008 01 11  0311   54476   11460    0     2.0    -2.6    -0.5     3.3    -8.1   307.3
2008 01 11  0312   54476   11520    0     1.8    -2.7    -0.6     3.3   -10.6   302.9
2008 01 11  0313   54476   11580    0     1.6    -2.9    -0.5     3.3    -9.2   298.4
2008 01 11  0314   54476   11640    0     1.8    -2.7    -0.5     3.3    -9.6   304.2
2008 01 11  0315   54476   11700    0     1.8    -2.7    -0.6     3.3   -10.2   304.0
2008 01 11  0316   54476   11760    0     1.7    -2.7    -0.7     3.3   -12.5   302.3
2008 01 11  0317   54476   11820    0     1.5    -2.9    -0.8     3.3   -13.6   297.3
2008 01 11  0318   54476   11880    0     1.5    -2.8    -0.9     3.3   -14.9   298.2
2008 01 11  0319   54476   11940    0     1.4    -2.9    -0.9     3.3   -16.2   296.0
2008 01 11  0320   54476   12000    0     1.6    -2.8    -1.0     3.3   -17.5   299.8
2008 01 11  0321   54476   12060    0     1.6    -2.7    -1.0     3.3   -18.1   299.9
2008 01 11  0322   54476   12120    0     1.5    -2.8    -1.0     3.3   -17.6   297.5
2008 01 11  0323   54476   12180    0     1.8    -2.5    -1.1     3.3   -20.0   305.9
2008 01 11  0324   54476   12240    0     1.5    -2.7    -1.3     3.3   -22.4   298.7
2008 01 11  0325   54476   12300    0     1.5    -2.7    -1.3     3.3   -22.6   299.4
2008 01 11  0326   54476   12360    0     0.7    -3.3    -0.1     3.4    -1.8   281.9
2008 01 11  0327   54476   12420    0     0.6    -3.3    -0.7     3.4   -11.9   279.6
2008 01 11  0328   54476   12480    0     1.0    -3.2    -0.9     3.4   -15.5   287.1
2008 01 11  0329   54476   12540    0     0.6    -3.0    -1.6     3.5   -27.1   280.7
2008 01 11  0330   54476   12600    0     0.7    -3.2    -1.1     3.5   -17.9   282.2
2008 01 11  0331   54476   12660    0     0.9    -3.2    -1.0     3.4   -17.1   285.6
2008 01 11  0332   54476   12720    0     1.4    -2.8    -1.2     3.3   -20.9   296.8
2008 01 11  0333   54476   12780    0     1.4    -2.8    -1.1     3.3   -19.5   295.7
2008 01 11  0334   54476   12840    0     1.6    -2.6    -1.4     3.3   -25.2   301.3
2008 01 11  0335   54476   12900    0     1.4    -2.7    -1.0     3.3   -18.8   297.5
2008 01 11  0336   54476   12960    0     2.3    -2.0    -1.1     3.2   -19.8   318.4
2008 01 11  0337   54476   13020    0     2.2    -2.1    -1.1     3.2   -19.5   316.7
2008 01 11  0338   54476   13080    0     2.2    -2.1    -1.2     3.3   -22.1   317.4
2008 01 11  0339   54476   13140    0     1.9    -2.1    -1.7     3.3   -30.8   311.4
2008 01 11  0340   54476   13200    0     1.6    -2.3    -1.7     3.3   -30.4   304.7
2008 01 11  0341   54476   13260    0     1.5    -2.4    -1.6     3.3   -29.1   302.3
2008 01 11  0342   54476   13320    0     1.2    -2.6    -1.5     3.2   -26.8   294.1
2008 01 11  0343   54476   13380    0     0.9    -3.2    -0.8     3.4   -13.6   285.2
2008 01 11  0344   54476   13440    0     1.0    -2.9    -1.3     3.3   -23.0   288.2
2008 01 11  0345   54476   13500    0     1.2    -2.8    -1.3     3.3   -22.3   292.5
2008 01 11  0346   54476   13560    0     1.2    -2.9    -1.0     3.3   -17.6   292.8
2008 01 11  0347   54476   13620    0     1.4    -2.9    -0.8     3.3   -14.2   295.1
2008 01 11  0348   54476   13680    0     0.8    -2.9    -1.5     3.4   -25.9   285.7
2008 01 11  0349   54476   13740    0     1.1    -2.9    -1.1     3.3   -19.3   290.2
2008 01 11  0350   54476   13800    0     1.5    -2.8    -0.7     3.3   -12.4   297.9
2008 01 11  0351   54476   13860    0     1.3    -2.9    -0.9     3.3   -15.4   294.9
2008 01 11  0352   54476   13920    0     1.8    -2.4    -0.8     3.1   -15.7   307.5
2008 01 11  0353   54476   13980    0     1.3    -2.9    -0.6     3.2   -10.1   293.3
2008 01 11  0354   54476   14040    0     0.2    -3.4     0.3     3.4     5.2   274.1
2008 01 11  0355   54476   14100    0     1.4    -2.9    -0.6     3.3   -10.4   295.6
2008 01 11  0356   54476   14160    0     1.3    -2.8    -1.0     3.3   -18.3   295.1
2008 01 11  0357   54476   14220    0     1.2    -2.7    -1.2     3.2   -22.5   293.7
2008 01 11  0358   54476   14280    0     1.7    -2.2    -1.6     3.2   -30.4   306.7
2008 01 11  0359   54476   14340    0     1.5    -2.5    -1.4     3.2   -26.1   300.4
2008 01 11  0400   54476   14400    0     1.7    -2.1    -1.6     3.1   -30.8   310.4
2008 01 11  0401   54476   14460    0     1.8    -2.2    -1.6     3.2   -30.4   309.1
2008 01 11  0402   54476   14520    0     1.5    -2.4    -1.5     3.2   -27.3   301.3
2008 01 11  0403   54476   14580    0     2.1    -1.8    -1.4     3.1   -26.7   318.8
2008 01 11  0404   54476   14640    0     2.0    -1.3    -1.7     3.0   -36.2   327.5
2008 01 11  0405   54476   14700    0     2.3    -0.9    -1.7     3.0   -34.9   339.6
2008 01 11  0406   54476   14760    0     2.5    -1.2    -1.1     2.9   -21.3   334.1
2008 01 11  0407   54476   14820    0     1.9    -1.9    -1.5     3.0   -28.8   315.7
2008 01 11  0408   54476   14880    0     2.3    -1.5    -1.3     3.0   -26.1   327.0
2008 01 11  0409   54476   14940    0     1.5    -2.1    -1.5     3.0   -29.7   306.2
2008 01 11  0410   54476   15000    0     1.6    -1.0    -2.3     3.0   -50.7   329.6
2008 01 11  0411   54476   15060    0     1.6    -0.8    -2.6     3.1   -55.9   332.8
2008 01 11  0412   54476   15120    0     1.4    -1.4    -2.5     3.2   -51.1   315.1
2008 01 11  0413   54476   15180    0     1.7    -0.9    -2.6     3.2   -53.8   332.9
2008 01 11  0414   54476   15240    0     1.7    -0.0    -2.6     3.1   -56.0   358.6
2008 01 11  0415   54476   15300    0     1.6    -1.0    -1.2     2.3   -32.5   327.1
2008 01 11  0416   54476   15360    0     1.6    -2.0    -1.3     2.9   -25.7   308.6
2008 01 11  0417   54476   15420    0     2.5    -0.3    -1.6     3.0   -32.7   353.4
2008 01 11  0418   54476   15480    0     2.7     0.1    -0.9     2.8   -18.8     1.8
2008 01 11  0419   54476   15540    0     2.7     0.9    -1.1     3.1   -20.9    18.8
2008 01 11  0420   54476   15600    0    -0.3    -2.2    -0.3     2.2    -7.0   262.0
2008 01 11  0421   54476   15660    0    -0.2    -3.3    -0.8     3.4   -13.2   265.9
2008 01 11  0422   54476   15720    0     1.2    -2.6    -0.5     2.9   -10.3   295.3
2008 01 11  0423   54476   15780    0     1.4    -2.5    -0.8     3.0   -15.7   299.5
2008 01 11  0424   54476   15840    0     1.3    -2.6    -0.9     3.0   -16.5   296.7
2008 01 11  0425   54476   15900    0     1.1    -2.6    -0.3     2.9    -5.1   292.7
2008 01 11  0426   54476   15960    0     0.9    -2.6    -0.7     2.8   -13.5   289.8
2008 01 11  0427   54476   16020    0     1.1    -2.5    -1.4     3.0   -27.1   293.7
2008 01 11  0428   54476   16080    0     0.7    -2.9    -1.3     3.3   -24.2   284.4
2008 01 11  0429   54476   16140    0     1.3    -2.6    -0.9     3.0   -17.4   295.8
2008 01 11  0430   54476   16200    0     2.3    -1.7    -0.5     3.0   -10.3   323.4
2008 01 11  0431   54476   16260    0     2.5    -1.6    -0.0     2.9    -0.2   328.0
2008 01 11  0432   54476   16320    0     2.6    -1.3     0.1     2.9     2.1   332.7
2008 01 11  0433   54476   16380    0     2.7    -0.9     0.3     2.9     6.1   340.9
2008 01 11  0434   54476   16440    0     2.4    -1.7     0.3     2.9     6.5   324.5
2008 01 11  0435   54476   16500    0     2.3    -1.7    -0.3     2.9    -5.5   323.8
2008 01 11  0436   54476   16560    0     2.6    -1.2    -0.4     2.9    -8.7   335.2
2008 01 11  0437   54476   16620    0     2.6    -0.7     0.9     2.8    18.4   345.8
2008 01 11  0438   54476   16680    0     2.6    -1.1     0.6     2.9    11.1   338.0
2008 01 11  0439   54476   16740    0     1.9    -2.2    -0.5     2.9    -9.9   311.1
2008 01 11  0440   54476   16800    0     2.4    -1.6     0.6     2.9    12.2   326.7
2008 01 11  0441   54476   16860    0     2.7    -1.1     0.5     3.0     9.3   337.3
2008 01 11  0442   54476   16920    0     2.7    -1.0     0.7     3.0    14.3   338.8
2008 01 11  0443   54476   16980    0     2.5    -1.1     1.3     3.0    26.3   336.5
2008 01 11  0444   54476   17040    0     2.5    -1.2     1.2     3.0    23.5   335.1
2008 01 11  0445   54476   17100    0     2.7    -0.8     0.7     2.9    14.4   343.4
2008 01 11  0446   54476   17160    0     2.8    -0.8     0.4     3.0     8.2   344.6
2008 01 11  0447   54476   17220    0     2.6    -1.2     0.9     3.0    16.7   335.6
2008 01 11  0448   54476   17280    0     2.6    -1.0     1.3     3.0    24.6   337.7
2008 01 11  0449   54476   17340    0     2.6    -1.2     1.0     3.0    20.3   335.8
2008 01 11  0450   54476   17400    0     2.7    -1.3     0.9     3.1    17.3   334.3
2008 01 11  0451   54476   17460    0     2.6    -1.5     0.6     3.1    11.6   330.3
2008 01 11  0452   54476   17520    0     2.7    -1.2     0.6     3.0    11.7   336.6
2008 01 11  0453   54476   17580    0     2.6    -1.2     0.7     3.0    12.9   335.1
2008 01 11  0454   54476   17640    0     2.6    -1.6     0.3     3.1     5.4   328.9
