:Data_list: 20011204_ace_mag_1m.txt
:Created: 2001 Dec 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 12 04  0125   52247    5100    0     1.3   -11.1    -0.6    11.2    -3.1   276.6
2001 12 04  0126   52247    5160    0     1.4    -9.5     4.8    10.7    26.4   278.1
2001 12 04  0127   52247    5220    0     0.6    -8.6     7.3    11.3    40.2   274.2
2001 12 04  0128   52247    5280    0    -0.9    -8.1     8.0    11.4    44.3   263.8
2001 12 04  0129   52247    5340    0    -1.1    -7.6     8.4    11.3    47.5   261.8
2001 12 04  0130   52247    5400    0    -3.2    -5.0     9.8    11.5    58.7   237.6
2001 12 04  0131   52247    5460    0    -5.5    -4.4     9.9    12.2    54.6   218.6
2001 12 04  0132   52247    5520    0    -6.9    -6.3     7.4    11.9    38.2   222.5
2001 12 04  0133   52247    5580    0    -6.2    -6.2     7.9    11.8    41.9   225.1
2001 12 04  0134   52247    5640    0    -7.4    -7.9     4.1    11.6    20.6   226.9
2001 12 04  0135   52247    5700    0    -2.9    -7.8     7.0    10.9    40.2   249.7
2001 12 04  0136   52247    5760    0     0.4    -7.6     7.1    10.4    43.0   273.2
2001 12 04  0137   52247    5820    0    -2.4    -2.8     7.5     8.3    64.0   229.8
2001 12 04  0138   52247    5880    0    -6.0    -1.2     8.7    10.7    55.1   191.4
2001 12 04  0139   52247    5940    0    -5.4    -8.4     2.5    10.3    14.3   237.3
2001 12 04  0140   52247    6000    0    -3.7    -9.8    -2.4    10.7   -12.7   249.0
2001 12 04  0141   52247    6060    0    -3.5    -9.1     3.9    10.5    22.0   248.7
2001 12 04  0142   52247    6120    0    -2.4    -6.5     7.8    10.4    48.3   249.4
2001 12 04  0143   52247    6180    0    -1.9    -8.2     6.7    10.8    38.4   257.0
2001 12 04  0144   52247    6240    0    -1.3    -8.7     6.0    10.7    34.5   261.6
2001 12 04  0145   52247    6300    0    -2.3   -10.9     2.5    11.4    12.9   258.2
2001 12 04  0146   52247    6360    0    -0.7   -11.7     0.4    11.7     2.1   266.6
2001 12 04  0147   52247    6420    0    -2.4    -9.1     1.6     9.6     9.8   255.2
2001 12 04  0148   52247    6480    0    -2.3   -10.4     0.0    10.6     0.2   257.6
2001 12 04  0149   52247    6540    0    -1.0   -11.8    -1.5    11.9    -7.1   265.0
2001 12 04  0150   52247    6600    0    -0.7    -9.9    -1.9    10.1   -11.0   265.9
2001 12 04  0151   52247    6660    0    -1.6   -10.1    -3.1    10.7   -17.1   261.0
2001 12 04  0152   52247    6720    0    -1.6    -9.4    -4.8    10.6   -26.9   260.1
2001 12 04  0153   52247    6780    0    -1.4    -9.6    -4.0    10.5   -22.2   261.7
2001 12 04  0154   52247    6840    0    -2.6    -9.4    -4.4    10.7   -24.3   254.7
2001 12 04  0155   52247    6900    0    -1.3    -6.3     1.7     6.6    14.6   258.6
2001 12 04  0156   52247    6960    0     0.8    -4.0     8.3     9.3    64.0   281.2
2001 12 04  0157   52247    7020    0     0.6    -6.9     6.4     9.5    42.5   274.7
2001 12 04  0158   52247    7080    0    -0.1    -9.1     1.0     9.1     6.4   269.6
2001 12 04  0159   52247    7140    0    -1.8   -10.0    -0.9    10.2    -5.3   260.1
2001 12 04  0200   52247    7200    0    -2.0    -9.9    -0.5    10.1    -3.1   258.6
2001 12 04  0201   52247    7260    0    -6.0    -8.8    -0.5    10.7    -2.7   235.8
2001 12 04  0202   52247    7320    0     1.2    -3.6     4.6     6.0    50.5   287.8
2001 12 04  0203   52247    7380    0     3.5    -2.8     5.9     7.4    52.7   321.4
2001 12 04  0204   52247    7440    0     0.9    -7.7     3.8     8.7    26.1   276.5
2001 12 04  0205   52247    7500    0     5.2    -2.4     6.5     8.7    48.5   335.2
2001 12 04  0206   52247    7560    0     5.4    -2.6     6.4     8.7    46.7   333.9
2001 12 04  0207   52247    7620    0     5.4    -2.5     6.5     8.8    47.6   335.1
2001 12 04  0208   52247    7680    0     5.2    -3.7     6.1     8.8    43.4   324.2
2001 12 04  0209   52247    7740    0     5.8    -4.0     4.5     8.4    32.8   325.0
2001 12 04  0210   52247    7800    0     5.9    -3.5     5.2     8.6    37.0   329.1
2001 12 04  0211   52247    7860    0     5.0    -5.3     5.1     8.9    35.2   313.1
2001 12 04  0212   52247    7920    0     4.7    -6.3     4.2     8.9    28.2   306.8
2001 12 04  0213   52247    7980    0     1.6    -9.3     0.4     9.4     2.1   279.8
2001 12 04  0214   52247    8040    0    -0.4    -9.8    -1.4     9.9    -8.3   267.9
2001 12 04  0215   52247    8100    0     1.1    -8.0     1.9     8.3    13.3   277.6
2001 12 04  0216   52247    8160    0     3.1    -7.7     3.4     9.0    22.3   291.6
2001 12 04  0217   52247    8220    0     3.1    -8.4     1.8     9.2    11.1   290.1
2001 12 04  0218   52247    8280    0     4.0    -6.3     2.9     8.0    21.3   302.8
2001 12 04  0219   52247    8340    0     4.4    -5.4     6.4     9.4    42.9   309.2
2001 12 04  0220   52247    8400    0     4.7    -5.4     6.0     9.3    40.4   311.0
2001 12 04  0221   52247    8460    0     4.3    -6.3     5.5     9.4    35.8   304.2
2001 12 04  0222   52247    8520    0     2.0    -2.1     8.4     8.9    71.0   312.5
2001 12 04  0223   52247    8580    0     0.1     0.9     9.9     9.9    84.9    86.5
2001 12 04  0224   52247    8640    0     2.2    -3.2     9.0     9.8    66.9   304.5
2001 12 04  0225   52247    8700    0     2.0    -4.6     8.0     9.4    57.6   293.5
2001 12 04  0226   52247    8760    0     2.5    -4.5     7.8     9.4    56.5   298.9
2001 12 04  0227   52247    8820    0     2.8    -7.3     6.1     9.9    38.0   290.8
2001 12 04  0228   52247    8880    0     2.4    -6.8     6.2     9.5    40.8   289.8
2001 12 04  0229   52247    8940    0     2.9    -1.9     9.2     9.9    69.3   326.7
2001 12 04  0230   52247    9000    0     3.5    -2.1     8.6     9.5    64.5   329.9
2001 12 04  0231   52247    9060    0     4.0    -3.1     7.9     9.4    57.5   322.4
2001 12 04  0232   52247    9120    0     3.1    -6.1     6.5     9.4    43.7   297.0
2001 12 04  0233   52247    9180    0     2.3    -7.7     4.8     9.3    30.8   286.7
2001 12 04  0234   52247    9240    0     2.2    -8.2     5.1     9.9    31.0   285.2
2001 12 04  0235   52247    9300    0     1.2    -9.1     4.2    10.1    24.3   277.8
2001 12 04  0236   52247    9360    0     2.2    -6.9     5.9     9.3    38.9   287.9
2001 12 04  0237   52247    9420    0     1.3    -9.3     2.0     9.6    12.2   278.1
2001 12 04  0238   52247    9480    0     0.5    -9.3     2.6     9.7    15.4   272.8
2001 12 04  0239   52247    9540    0     3.7    -7.4     4.2     9.3    27.0   296.6
2001 12 04  0240   52247    9600    0     3.9    -6.0     5.5     9.1    37.6   302.6
2001 12 04  0241   52247    9660    0     2.2    -5.8     6.2     8.8    44.9   291.1
2001 12 04  0242   52247    9720    0     0.7    -3.3     8.9     9.5    69.0   282.6
2001 12 04  0243   52247    9780    0    -0.7    -6.0     7.9     9.9    52.4   263.0
2001 12 04  0244   52247    9840    0    -1.1    -8.0     6.1    10.1    37.0   261.8
2001 12 04  0245   52247    9900    0     1.0    -5.1     6.6     8.5    51.6   281.4
2001 12 04  0246   52247    9960    0     2.0     2.4     8.3     8.9    69.6    50.7
2001 12 04  0247   52247   10020    0     1.6    -4.7     7.6     9.1    56.8   288.3
2001 12 04  0248   52247   10080    0     2.2    -6.0     7.2     9.6    48.1   289.7
2001 12 04  0249   52247   10140    0     2.0    -7.3     6.2     9.8    39.4   285.1
2001 12 04  0250   52247   10200    0    -0.6    -9.9     2.0    10.1    11.3   266.5
2001 12 04  0251   52247   10260    0     1.7    -9.1     3.1     9.8    18.7   280.8
2001 12 04  0252   52247   10320    0     3.6    -5.6     6.0     9.0    42.1   303.1
2001 12 04  0253   52247   10380    0     5.0    -5.7     4.7     8.9    32.1   310.9
2001 12 04  0254   52247   10440    0     5.4    -4.5     5.4     8.9    37.5   320.2
2001 12 04  0255   52247   10500    0     4.8    -4.0     6.3     8.8    45.3   320.4
2001 12 04  0256   52247   10560    0     4.8    -4.6     5.3     8.5    38.2   316.4
2001 12 04  0257   52247   10620    0     4.8    -4.9     5.7     8.9    39.4   314.9
2001 12 04  0258   52247   10680    0     4.9    -5.4     5.3     9.0    36.0   311.9
2001 12 04  0259   52247   10740    0     4.3    -4.8     6.3     9.0    44.4   311.6
2001 12 04  0300   52247   10800    0     2.8    -6.7     5.6     9.2    37.3   292.2
2001 12 04  0301   52247   10860    0     3.3    -4.1     7.4     9.1    54.8   308.8
2001 12 04  0302   52247   10920    0     0.0    -8.9     2.2     9.2    14.1   269.8
2001 12 04  0303   52247   10980    0    -1.7    -7.9     0.0     8.1     0.1   257.9
2001 12 04  0304   52247   11040    0     2.3     0.3     8.2     8.5    74.4     6.3
2001 12 04  0305   52247   11100    0     0.5    -1.7     8.6     8.7    78.3   287.8
2001 12 04  0306   52247   11160    0     0.5     0.8     9.0     9.0    84.0    56.8
2001 12 04  0307   52247   11220    0     2.7    -0.5     8.3     8.8    71.4   349.0
2001 12 04  0308   52247   11280    0     4.6    -1.4     6.8     8.3    54.5   343.2
2001 12 04  0309   52247   11340    0     4.8     0.9     6.6     8.2    53.5    11.2
2001 12 04  0310   52247   11400    0     5.3    -2.1     5.9     8.2    46.0   338.5
2001 12 04  0311   52247   11460    0     5.7    -4.1     4.3     8.2    31.8   324.1
2001 12 04  0312   52247   11520    0     5.5    -5.4     3.3     8.4    23.3   315.4
2001 12 04  0313   52247   11580    0     5.5    -3.9     5.0     8.4    36.5   325.0
2001 12 04  0314   52247   11640    0     5.0    -5.4     4.5     8.6    31.3   312.5
2001 12 04  0315   52247   11700    0     3.7    -8.1     2.7     9.3    17.0   294.5
2001 12 04  0316   52247   11760    0     3.7    -8.1     2.7     9.4    16.9   294.4
2001 12 04  0317   52247   11820    0     3.4    -8.4     2.8     9.4    17.1   292.0
2001 12 04  0318   52247   11880    0     2.3    -9.0     2.0     9.5    12.4   284.1
2001 12 04  0319   52247   11940    0     5.9    -4.9     3.0     8.3    21.2   320.4
2001 12 04  0320   52247   12000    0     6.0    -4.2     4.0     8.3    28.4   325.4
2001 12 04  0321   52247   12060    0     5.4    -4.5     4.8     8.5    33.9   320.1
2001 12 04  0322   52247   12120    0     2.8     4.6     2.6     6.0    25.9    58.8
2001 12 04  0323   52247   12180    0     4.1     6.9     3.3     8.7    22.7    59.1
2001 12 04  0324   52247   12240    0     4.7     6.5     2.9     8.5    19.9    54.6
2001 12 04  0325   52247   12300    0     6.1     5.4     2.1     8.4    14.7    41.6
2001 12 04  0326   52247   12360    0     6.3     5.0     2.3     8.4    16.0    38.7
2001 12 04  0327   52247   12420    0     5.6     4.4     5.0     8.7    35.1    38.7
2001 12 04  0328   52247   12480    0     6.3     1.0     5.7     8.5    41.7     9.5
2001 12 04  0329   52247   12540    0     6.4    -0.2     5.4     8.4    40.0   358.4
2001 12 04  0330   52247   12600    0     6.6     0.6     5.6     8.6    40.0     5.5
2001 12 04  0331   52247   12660    0     5.7     1.1     6.6     8.8    49.0    11.3
2001 12 04  0332   52247   12720    0     5.6     1.3     6.5     8.7    48.6    12.8
2001 12 04  0333   52247   12780    0     6.5     1.1     5.4     8.6    39.6    10.0
2001 12 04  0334   52247   12840    0     6.8     0.9     4.9     8.5    35.6     7.8
2001 12 04  0335   52247   12900    0     6.0     1.0     6.0     8.6    44.5     9.3
2001 12 04  0336   52247   12960    0     5.4     0.4     6.3     8.3    49.5     4.2
2001 12 04  0337   52247   13020    0     0.5    -3.2     9.0     9.6    70.1   278.6
2001 12 04  0338   52247   13080    0     4.3    -0.5     6.9     8.2    58.0   353.6
2001 12 04  0339   52247   13140    0     6.1     0.6     5.3     8.1    40.8     5.9
2001 12 04  0340   52247   13200    0     6.4     0.7     4.8     8.0    37.1     6.3
2001 12 04  0341   52247   13260    0     6.6    -0.1     4.6     8.0    35.0   359.5
2001 12 04  0342   52247   13320    0     5.6     0.6     5.8     8.1    45.8     6.2
2001 12 04  0343   52247   13380    0     4.5     2.5     6.8     8.5    52.9    28.8
2001 12 04  0344   52247   13440    0     4.4     2.0     6.8     8.4    54.5    24.0
2001 12 04  0345   52247   13500    0     5.7     0.8     6.0     8.3    46.2     7.9
2001 12 04  0346   52247   13560    0     5.5     1.1     6.3     8.4    48.3    11.7
2001 12 04  0347   52247   13620    0     5.1     0.5     6.8     8.5    53.3     5.7
2001 12 04  0348   52247   13680    0     5.1     1.0     6.7     8.5    52.2    10.8
2001 12 04  0349   52247   13740    0     5.1     1.2     6.7     8.5    52.1    13.1
2001 12 04  0350   52247   13800    0     5.1     0.8     6.7     8.4    52.3     9.2
2001 12 04  0351   52247   13860    0     5.8     0.0     5.7     8.2    44.5   359.9
2001 12 04  0352   52247   13920    0     2.8     4.1     4.3     6.5    40.9    55.4
2001 12 04  0353   52247   13980    0     1.3     8.6     2.9     9.2    18.6    81.6
2001 12 04  0354   52247   14040    0     3.6     5.5     5.4     8.5    39.8    56.7
2001 12 04  0355   52247   14100    0     4.0     4.7     6.8     9.2    48.0    49.9
2001 12 04  0356   52247   14160    0     3.1     7.2     4.9     9.3    31.7    66.7
2001 12 04  0357   52247   14220    0     2.8     7.2     5.0     9.3    33.0    68.8
2001 12 04  0358   52247   14280    0     5.2     5.4     4.5     8.7    30.9    46.1
2001 12 04  0359   52247   14340    0     4.7     5.3     4.8     8.5    34.0    48.7
2001 12 04  0400   52247   14400    0     3.9     6.4     5.1     9.1    34.2    58.5
2001 12 04  0401   52247   14460    0     4.7     5.2     5.7     9.0    38.9    47.8
2001 12 04  0402   52247   14520    0     4.7     5.6     4.9     8.8    33.9    49.7
2001 12 04  0403   52247   14580    0     4.4     6.7     3.6     8.7    24.0    56.8
2001 12 04  0404   52247   14640    0     4.7     5.2     4.7     8.4    34.1    47.8
2001 12 04  0405   52247   14700    0     4.2     5.5     4.7     8.3    34.1    52.4
2001 12 04  0406   52247   14760    0     4.1     5.9     4.5     8.5    31.7    55.1
2001 12 04  0407   52247   14820    0     3.6     6.2     4.8     8.6    34.2    60.1
2001 12 04  0408   52247   14880    0     3.7     6.5     4.1     8.5    28.8    60.3
2001 12 04  0409   52247   14940    0     2.2     7.1     2.4     7.8    18.1    72.4
2001 12 04  0410   52247   15000    0     3.4    -1.5     3.5     5.1    43.2   335.7
2001 12 04  0411   52247   15060    0     2.9    -7.2     5.4     9.5    35.0   292.0
2001 12 04  0412   52247   15120    0     2.6    -7.4     5.6     9.6    35.5   289.6
2001 12 04  0413   52247   15180    0     2.1    -8.5     4.5     9.8    27.5   283.6
2001 12 04  0414   52247   15240    0     2.6    -7.3     5.9     9.7    37.3   289.7
2001 12 04  0415   52247   15300    0     1.8    -6.1     7.2     9.6    48.7   286.1
2001 12 04  0416   52247   15360    0     2.0    -6.2     7.3     9.8    48.1   287.6
2001 12 04  0417   52247   15420    0     0.8    -6.8     7.2     9.9    46.1   277.0
2001 12 04  0418   52247   15480    0     2.4    -7.8     5.5     9.8    33.9   287.0
2001 12 04  0419   52247   15540    0     1.6    -7.5     6.3    10.0    39.2   281.8
2001 12 04  0420   52247   15600    0     1.9    -7.3     6.5    10.0    40.8   284.5
2001 12 04  0421   52247   15660    0     0.7    -9.3     3.9    10.1    22.7   274.5
2001 12 04  0422   52247   15720    0     1.7    -7.8     5.0     9.4    32.2   282.4
2001 12 04  0423   52247   15780    0     3.6    -3.8     6.1     8.1    49.2   313.6
2001 12 04  0424   52247   15840    0     4.0     2.6     6.9     8.4    55.0    33.4
2001 12 04  0425   52247   15900    0     4.6     2.4     6.6     8.4    52.2    27.9
2001 12 04  0426   52247   15960    0     5.0     2.1     6.1     8.2    48.3    23.1
2001 12 04  0427   52247   16020    0     4.4    -0.2     7.1     8.4    58.0   356.8
2001 12 04  0428   52247   16080    0     3.5    -1.7     7.9     8.8    63.8   334.6
2001 12 04  0429   52247   16140    0     4.0    -2.5     8.0     9.3    59.8   328.3
2001 12 04  0430   52247   16200    0     5.2    -3.3     6.8     9.2    48.0   327.4
2001 12 04  0431   52247   16260    0     4.7    -4.3     6.5     9.1    45.2   317.5
2001 12 04  0432   52247   16320    0     5.0    -4.7     5.8     9.0    40.6   316.7
2001 12 04  0433   52247   16380    0     4.1    -5.6     5.9     9.1    40.7   306.1
2001 12 04  0434   52247   16440    0     4.8    -3.7     6.5     8.9    46.8   322.2
2001 12 04  0435   52247   16500    0     3.3    -3.7     7.6     9.1    56.8   311.5
2001 12 04  0436   52247   16560    0     5.2    -1.6     6.5     8.5    49.9   342.9
2001 12 04  0437   52247   16620    0     6.4    -1.6     5.4     8.5    39.2   345.8
2001 12 04  0438   52247   16680    0     6.5    -1.6     4.6     8.2    34.5   346.2
2001 12 04  0439   52247   16740    0     7.0     0.8     3.6     7.9    26.9     6.2
2001 12 04  0440   52247   16800    0     6.5     1.5     4.0     7.8    31.1    12.8
2001 12 04  0441   52247   16860    0     2.3    -5.3     6.5     8.7    48.1   293.3
2001 12 04  0442   52247   16920    0     2.9    -5.3     6.2     8.6    45.3   298.7
2001 12 04  0443   52247   16980    0     3.3    -5.4     6.2     8.8    44.3   301.1
2001 12 04  0444   52247   17040    0     0.3    -7.7     5.7     9.6    36.3   272.4
2001 12 04  0445   52247   17100    0     0.7    -7.4     6.0     9.5    38.6   275.4
2001 12 04  0446   52247   17160    0     4.2     2.9     3.9     6.4    37.5    34.6
2001 12 04  0447   52247   17220    0     5.5     0.0     2.1     5.8    21.0   359.7
2001 12 04  0448   52247   17280    0     5.0     2.2     2.5     6.0    24.9    23.2
2001 12 04  0449   52247   17340    0     4.8    -2.5     3.9     6.7    35.6   332.2
2001 12 04  0450   52247   17400    0     5.7     0.7     3.6     6.8    32.6     6.7
2001 12 04  0451   52247   17460    0     5.5     1.2     4.4     7.1    37.6    12.7
2001 12 04  0452   52247   17520    0     5.2    -1.5     4.8     7.2    41.2   343.9
2001 12 04  0453   52247   17580    0     5.4    -1.1     4.5     7.1    39.2   348.8
2001 12 04  0454   52247   17640    0     5.3    -1.3     4.4     7.1    38.9   345.9
2001 12 04  0455   52247   17700    0     4.3    -4.5     4.4     7.6    35.3   313.8
2001 12 04  0456   52247   17760    0     5.6    -2.2     3.8     7.1    31.9   338.7
2001 12 04  0457   52247   17820    0     5.2    -2.9     3.8     7.1    33.0   330.7
2001 12 04  0458   52247   17880    0     4.7    -4.1     3.6     7.2    30.2   318.9
2001 12 04  0459   52247   17940    0     5.1    -2.6     3.9     6.9    34.1   333.5
2001 12 04  0500   52247   18000    0     5.6    -0.1     3.9     6.9    34.9   359.0
2001 12 04  0501   52247   18060    0     5.3    -2.1     4.1     7.0    35.9   338.5
2001 12 04  0502   52247   18120    0     3.2    -4.5     5.0     7.5    41.8   305.6
2001 12 04  0503   52247   18180    0     1.9    -3.9     5.9     7.3    53.5   295.5
2001 12 04  0504   52247   18240    0     2.0    -4.5     5.7     7.5    49.6   294.1
