:Data_list: 20071002_ace_epam_5m.txt
:Created: 2007 Oct 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 10 02  0220   54375    8400  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0225   54375    8700  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0230   54375    9000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0235   54375    9300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0240   54375    9600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0245   54375    9900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0250   54375   10200  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0255   54375   10500  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0300   54375   10800  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0305   54375   11100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0310   54375   11400  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0315   54375   11700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0320   54375   12000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0325   54375   12300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0330   54375   12600  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0335   54375   12900  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0340   54375   13200  0  0.00e+00  0.00e+00  9 -1.00e+05  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0345   54375   13500  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0350   54375   13800  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0355   54375   14100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0400   54375   14400  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0405   54375   14700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0410   54375   15000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0415   54375   15300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0420   54375   15600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0425   54375   15900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0430   54375   16200  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0435   54375   16500  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0440   54375   16800  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0445   54375   17100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0450   54375   17400  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0455   54375   17700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0500   54375   18000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0505   54375   18300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0510   54375   18600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0515   54375   18900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0520   54375   19200  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0525   54375   19500  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0530   54375   19800  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0535   54375   20100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0540   54375   20400  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0545   54375   20700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0550   54375   21000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0555   54375   21300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0600   54375   21600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0605   54375   21900  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0610   54375   22200  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0615   54375   22500  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0620   54375   22800  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0625   54375   23100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0630   54375   23400  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0635   54375   23700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0640   54375   24000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0645   54375   24300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0650   54375   24600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0655   54375   24900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0700   54375   25200  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0705   54375   25500  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0710   54375   25800  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0715   54375   26100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0720   54375   26400  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0725   54375   26700  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0730   54375   27000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0735   54375   27300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0740   54375   27600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0745   54375   27900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0750   54375   28200  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0755   54375   28500  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0800   54375   28800  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0805   54375   29100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0810   54375   29400  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0815   54375   29700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0820   54375   30000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0825   54375   30300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0830   54375   30600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0835   54375   30900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0840   54375   31200  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0845   54375   31500  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0850   54375   31800  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0855   54375   32100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0900   54375   32400  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0905   54375   32700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0910   54375   33000  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0915   54375   33300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0920   54375   33600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0925   54375   33900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0930   54375   34200  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0935   54375   34500  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0940   54375   34800  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0945   54375   35100  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0950   54375   35400  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  0955   54375   35700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1000   54375   36000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1005   54375   36300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1010   54375   36600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1015   54375   36900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1020   54375   37200  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1025   54375   37500  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1030   54375   37800  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1035   54375   38100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1040   54375   38400  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1045   54375   38700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1050   54375   39000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1055   54375   39300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1100   54375   39600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1105   54375   39900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1110   54375   40200  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1115   54375   40500  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1120   54375   40800  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1125   54375   41100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1130   54375   41400  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1135   54375   41700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1140   54375   42000  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1145   54375   42300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1150   54375   42600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1155   54375   42900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1200   54375   43200  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1205   54375   43500  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1210   54375   43800  0  0.00e+00  0.00e+00  0  0.00e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1215   54375   44100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1220   54375   44400  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1225   54375   44700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1230   54375   45000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1235   54375   45300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1240   54375   45600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1245   54375   45900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1250   54375   46200  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1255   54375   46500  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1300   54375   46800  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1305   54375   47100  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1310   54375   47400  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1315   54375   47700  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1320   54375   48000  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1325   54375   48300  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1330   54375   48600  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1335   54375   48900  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1340   54375   49200  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 02  1345   54375   49500  0  0.00e+00  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
