:Data_list: 20080712_ace_mag_1m.txt
:Created: 2008 Jul 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 07 12  0058   54659    3480    0    -6.4    12.1    -0.8    13.7    -3.2   117.7
2008 07 12  0059   54659    3540    0    -3.8    10.4    -9.2    14.4   -39.7   110.1
2008 07 12  0100   54659    3600    0    -4.1    10.5    -9.0    14.4   -38.6   111.4
2008 07 12  0101   54659    3660    0    -3.8    11.5    -7.6    14.3   -32.1   108.2
2008 07 12  0102   54659    3720    0    -3.2    11.9    -7.3    14.3   -30.6   104.9
2008 07 12  0103   54659    3780    0    -3.0    12.1    -6.8    14.2   -28.7   104.1
2008 07 12  0104   54659    3840    0    -4.2    11.6    -7.2    14.3   -30.5   109.9
2008 07 12  0105   54659    3900    0    -4.4    11.7    -6.9    14.3   -29.1   110.7
2008 07 12  0106   54659    3960    0    -5.4    10.8    -7.6    14.2   -32.1   116.4
2008 07 12  0107   54659    4020    0    -5.6    10.4    -8.0    14.3   -34.2   118.5
2008 07 12  0108   54659    4080    0    -5.4    10.8    -7.6    14.2   -32.4   116.6
2008 07 12  0109   54659    4140    0    -5.1    11.3    -7.2    14.3   -30.1   114.3
2008 07 12  0110   54659    4200    0    -5.3    11.2    -7.3    14.3   -30.4   115.4
2008 07 12  0111   54659    4260    0    -5.5    10.6    -7.9    14.3   -33.3   117.2
2008 07 12  0112   54659    4320    0    -5.4    11.2    -7.3    14.4   -30.4   115.9
2008 07 12  0113   54659    4380    0    -5.2    11.5    -7.0    14.4   -28.8   114.2
2008 07 12  0114   54659    4440    0    -5.0    12.1    -6.2    14.5   -25.5   112.3
2008 07 12  0115   54659    4500    0    -5.0    12.2    -5.6    14.3   -22.8   112.0
2008 07 12  0116   54659    4560    0    -5.3    11.7    -6.2    14.3   -25.9   114.3
2008 07 12  0117   54659    4620    0    -5.2    11.7    -6.2    14.3   -26.0   114.1
2008 07 12  0118   54659    4680    0    -5.1    11.5    -5.8    13.9   -24.7   114.0
2008 07 12  0119   54659    4740    0    -5.2    11.3    -4.8    13.3   -21.3   114.9
2008 07 12  0120   54659    4800    0    -5.4    11.3    -5.3    13.6   -22.9   115.5
2008 07 12  0121   54659    4860    0    -5.5    10.9    -5.6    13.4   -24.6   116.6
2008 07 12  0122   54659    4920    0    -5.5    10.8    -5.8    13.4   -25.5   117.0
2008 07 12  0123   54659    4980    0    -5.6    11.0    -5.6    13.6   -24.5   117.2
2008 07 12  0124   54659    5040    0    -6.0    11.6    -5.3    14.1   -22.1   117.3
2008 07 12  0125   54659    5100    0    -6.2    11.7    -4.2    13.9   -17.7   117.8
2008 07 12  0126   54659    5160    0    -6.5    12.2    -3.8    14.3   -15.5   118.1
2008 07 12  0127   54659    5220    0    -6.3    12.1    -3.8    14.1   -15.6   117.5
2008 07 12  0128   54659    5280    0    -5.8    11.4    -3.9    13.4   -16.8   117.0
2008 07 12  0129   54659    5340    0    -5.9    11.2    -3.4    13.1   -15.2   118.0
2008 07 12  0130   54659    5400    0    -6.0    11.3    -3.0    13.2   -13.1   118.0
2008 07 12  0131   54659    5460    0    -7.0    11.3    -1.9    13.5    -8.3   121.9
2008 07 12  0132   54659    5520    0    -6.3    11.1    -2.9    13.1   -12.7   119.4
2008 07 12  0133   54659    5580    0    -6.0    11.4    -3.5    13.3   -15.2   118.0
2008 07 12  0134   54659    5640    0    -6.4    11.4    -3.0    13.4   -12.9   119.3
2008 07 12  0135   54659    5700    0    -7.6    11.2    -1.2    13.6    -5.2   124.3
2008 07 12  0136   54659    5760    0    -7.6    11.3    -0.4    13.6    -1.8   124.0
2008 07 12  0137   54659    5820    0    -7.9    11.3     0.2    13.8     0.7   124.8
2008 07 12  0138   54659    5880    0    -7.8    11.4    -0.5    13.9    -2.0   124.3
2008 07 12  0139   54659    5940    0    -7.7    11.4    -0.4    13.8    -1.7   124.1
2008 07 12  0140   54659    6000    0    -8.1    12.1    -0.5    14.5    -1.8   123.8
2008 07 12  0141   54659    6060    0    -8.3    12.0    -0.1    14.6    -0.3   124.5
2008 07 12  0142   54659    6120    0    -8.3    11.9     0.7    14.5     2.9   124.9
2008 07 12  0143   54659    6180    0    -8.3    12.0     1.1    14.7     4.5   124.8
2008 07 12  0144   54659    6240    0    -8.4    11.7     1.1    14.5     4.5   125.6
2008 07 12  0145   54659    6300    0    -8.2    11.3     2.0    14.1     8.2   125.8
2008 07 12  0146   54659    6360    0    -8.3    10.7     3.8    14.1    15.7   127.9
2008 07 12  0147   54659    6420    0    -8.1    10.1     4.2    13.6    18.0   128.5
2008 07 12  0148   54659    6480    0    -8.1    10.4     3.5    13.6    15.0   127.8
2008 07 12  0149   54659    6540    0    -7.9    10.4     2.8    13.3    12.3   127.3
2008 07 12  0150   54659    6600    0    -7.8    10.3     3.1    13.3    13.6   127.0
2008 07 12  0151   54659    6660    0    -8.4    10.0     4.6    13.9    19.3   130.0
2008 07 12  0152   54659    6720    0    -7.9    10.6     2.2    13.4     9.3   126.5
2008 07 12  0153   54659    6780    0    -7.0    11.5    -1.1    13.5    -4.5   121.3
2008 07 12  0154   54659    6840    0    -6.8    11.6    -1.8    13.6    -7.6   120.2
2008 07 12  0155   54659    6900    0    -6.8    11.1    -2.1    13.2    -9.3   121.3
2008 07 12  0156   54659    6960    0    -6.6    11.0    -2.3    13.0   -10.2   120.8
2008 07 12  0157   54659    7020    0    -6.5    11.6    -2.3    13.5   -10.0   119.5
2008 07 12  0158   54659    7080    0    -6.8    11.7    -2.6    13.8   -11.1   120.1
2008 07 12  0159   54659    7140    0    -6.9    11.7    -3.5    14.0   -14.5   120.8
2008 07 12  0200   54659    7200    0    -6.5    11.5    -3.8    13.7   -16.1   119.3
2008 07 12  0201   54659    7260    0    -5.8    11.6    -3.8    13.5   -16.2   116.6
2008 07 12  0202   54659    7320    0    -5.6     9.8    -6.4    13.0   -29.4   119.8
2008 07 12  0203   54659    7380    0    -4.7     9.7    -5.8    12.2   -28.4   115.7
2008 07 12  0204   54659    7440    0    -4.3     9.3    -6.8    12.3   -33.6   114.6
2008 07 12  0205   54659    7500    0    -4.0     8.4    -7.5    11.9   -38.8   115.8
2008 07 12  0206   54659    7560    0    -4.5     8.2    -7.7    12.1   -39.5   118.5
2008 07 12  0207   54659    7620    0    -6.4     9.3    -6.6    13.1   -30.5   124.6
2008 07 12  0208   54659    7680    0    -6.0     8.8    -6.7    12.6   -32.2   124.4
2008 07 12  0209   54659    7740    0    -5.0     8.1    -7.6    12.2   -38.5   121.9
2008 07 12  0210   54659    7800    0    -1.9     3.6   -11.5    12.2   -70.6   117.7
2008 07 12  0211   54659    7860    0    -2.3     6.6   -11.2    13.2   -57.9   109.5
2008 07 12  0212   54659    7920    0    -2.5     7.6   -10.9    13.5   -53.6   108.1
2008 07 12  0213   54659    7980    0    -2.6     7.9   -10.4    13.4   -51.4   108.3
2008 07 12  0214   54659    8040    0    -2.6     7.6   -10.9    13.5   -53.5   109.2
2008 07 12  0215   54659    8100    0    -3.1     8.4   -10.4    13.7   -49.4   110.3
2008 07 12  0216   54659    8160    0    -3.2     9.2    -9.5    13.6   -44.1   109.3
2008 07 12  0217   54659    8220    0    -3.3     7.5   -10.1    12.9   -51.0   113.8
2008 07 12  0218   54659    8280    0    -3.4     8.8    -9.8    13.6   -46.1   111.3
2008 07 12  0219   54659    8340    0    -3.5     9.8    -8.2    13.2   -38.3   109.5
2008 07 12  0220   54659    8400    0    -3.2     6.9    -7.3    10.5   -43.8   114.7
2008 07 12  0221   54659    8460    0    -3.4     6.7    -5.7     9.4   -37.0   116.5
2008 07 12  0222   54659    8520    0    -3.2     6.2    -3.3     7.7   -25.4   117.2
2008 07 12  0223   54659    8580    0    -2.0     4.8    -1.7     5.5   -18.3   112.6
2008 07 12  0224   54659    8640    0    -2.8     6.2    -1.8     7.0   -14.8   114.1
2008 07 12  0225   54659    8700    0    -2.3     6.5    -2.8     7.4   -22.2   109.2
2008 07 12  0226   54659    8760    0    -0.0     3.2    -4.5     5.5   -55.0    90.5
2008 07 12  0227   54659    8820    0     1.9     0.3    -7.4     7.6   -75.4     9.0
2008 07 12  0228   54659    8880    0     1.6    -0.3    -8.2     8.4   -78.9   348.4
2008 07 12  0229   54659    8940    0     1.7    -0.5    -8.0     8.2   -77.7   343.0
2008 07 12  0230   54659    9000    0     1.3    -0.7    -7.8     7.9   -79.2   331.6
2008 07 12  0231   54659    9060    0     1.1    -1.1    -7.3     7.4   -78.0   313.9
2008 07 12  0232   54659    9120    0     1.0    -1.4    -6.2     6.4   -74.5   305.3
2008 07 12  0233   54659    9180    0     0.5    -1.7    -6.3     6.5   -74.5   286.1
2008 07 12  0234   54659    9240    0    -0.6    -2.6    -4.7     5.4   -60.5   256.0
2008 07 12  0235   54659    9300    0    -0.4    -2.7    -3.1     4.1   -49.0   262.3
2008 07 12  0236   54659    9360    0    -1.3    -4.4     2.7     5.4    30.7   253.2
2008 07 12  0237   54659    9420    0    -0.8    -6.1     4.2     7.4    34.2   262.4
2008 07 12  0238   54659    9480    0     0.3    -5.5     5.2     7.6    43.5   272.7
2008 07 12  0239   54659    9540    0     3.6    -5.1     2.4     6.7    20.8   304.9
2008 07 12  0240   54659    9600    0     3.2    -4.7     3.2     6.5    29.7   304.1
2008 07 12  0241   54659    9660    0     3.7    -3.4     1.3     5.2    14.8   317.1
2008 07 12  0242   54659    9720    0     1.9    -4.5     2.8     5.6    30.4   293.0
2008 07 12  0243   54659    9780    0    -0.7    -2.7    -1.4     3.1   -26.8   255.5
2008 07 12  0244   54659    9840    0     0.5    -0.6    -3.1     3.2   -75.3   308.1
2008 07 12  0245   54659    9900    0     2.2    -4.7    -4.4     6.8   -40.0   295.3
2008 07 12  0246   54659    9960    0     1.4    -3.8    -6.0     7.2   -55.8   290.0
2008 07 12  0247   54659   10020    0     1.8    -3.0    -7.9     8.7   -66.3   301.1
2008 07 12  0248   54659   10080    0     3.7    -5.9    -4.2     8.1   -31.2   301.9
2008 07 12  0249   54659   10140    0     3.1    -6.2    -6.8     9.7   -44.3   296.5
2008 07 12  0250   54659   10200    0     2.9    -6.6    -7.5    10.4   -45.8   293.9
2008 07 12  0251   54659   10260    0     3.1    -6.7    -7.1    10.2   -43.8   295.1
2008 07 12  0252   54659   10320    0     2.2    -7.6    -6.5    10.2   -39.2   285.9
2008 07 12  0253   54659   10380    0     3.0    -7.6    -6.1    10.2   -36.9   291.4
2008 07 12  0254   54659   10440    0     3.0    -7.5    -5.9    10.0   -36.1   292.0
2008 07 12  0255   54659   10500    0     2.9    -7.5    -5.7     9.8   -35.5   291.4
2008 07 12  0256   54659   10560    0     4.0    -6.9    -6.5    10.3   -39.2   300.3
2008 07 12  0257   54659   10620    0     4.2    -6.8    -6.8    10.5   -40.2   301.8
2008 07 12  0258   54659   10680    0     4.3    -7.5    -5.6    10.3   -32.7   299.8
2008 07 12  0259   54659   10740    0     4.4    -7.5    -4.9    10.0   -29.3   300.8
2008 07 12  0300   54659   10800    0     4.3    -6.8    -6.6    10.4   -39.5   302.0
2008 07 12  0301   54659   10860    0     3.8    -6.5    -7.4    10.6   -44.3   300.4
2008 07 12  0302   54659   10920    0     2.6    -8.6    -3.3     9.6   -19.9   286.8
2008 07 12  0303   54659   10980    0     2.9    -8.6    -4.1     9.9   -24.4   288.6
2008 07 12  0304   54659   11040    0     3.3    -8.4    -4.0     9.9   -24.0   291.4
2008 07 12  0305   54659   11100    0     3.4    -7.6    -5.1     9.8   -31.6   294.1
2008 07 12  0306   54659   11160    0     3.5    -8.2    -4.2     9.9   -25.1   293.3
2008 07 12  0307   54659   11220    0     3.9    -8.4    -2.8     9.7   -17.0   294.8
2008 07 12  0308   54659   11280    0     3.3    -8.2    -3.5     9.6   -21.7   292.0
2008 07 12  0309   54659   11340    0     2.8    -7.9    -4.2     9.4   -26.5   289.5
2008 07 12  0310   54659   11400    0     3.8    -7.9    -4.5     9.8   -27.3   295.6
2008 07 12  0311   54659   11460    0     2.8    -8.1    -4.1     9.5   -25.3   289.3
2008 07 12  0312   54659   11520    0     2.1    -8.9    -2.0     9.3   -12.6   283.1
2008 07 12  0313   54659   11580    0     2.9    -8.1    -3.4     9.2   -21.7   289.7
2008 07 12  0314   54659   11640    0     3.4    -7.1    -5.2     9.4   -33.2   295.5
2008 07 12  0315   54659   11700    0     3.0    -8.1    -3.8     9.4   -23.9   290.6
2008 07 12  0316   54659   11760    0     3.0    -7.6    -4.7     9.4   -29.8   291.8
2008 07 12  0317   54659   11820    0     3.5    -6.5    -5.5     9.2   -36.4   298.4
2008 07 12  0318   54659   11880    0     1.8    -7.0    -5.9     9.4   -39.5   284.8
2008 07 12  0319   54659   11940    0     1.7    -7.4    -6.0     9.6   -38.4   282.8
2008 07 12  0320   54659   12000    0     2.2    -7.1    -5.8     9.5   -37.9   287.3
2008 07 12  0321   54659   12060    0     0.8    -7.4    -5.9     9.5   -38.3   276.4
2008 07 12  0322   54659   12120    0     1.0    -7.1    -6.4     9.6   -41.8   278.0
2008 07 12  0323   54659   12180    0     2.8    -6.8    -5.7     9.3   -37.9   292.3
2008 07 12  0324   54659   12240    0     4.2    -6.3    -5.0     9.0   -33.2   303.3
2008 07 12  0325   54659   12300    0     3.6    -6.6    -4.8     8.9   -32.6   298.4
2008 07 12  0326   54659   12360    0     3.4    -6.8    -4.9     9.0   -32.6   296.5
2008 07 12  0327   54659   12420    0     3.2    -7.1    -4.5     9.0   -30.2   294.4
2008 07 12  0328   54659   12480    0     3.0    -7.3    -4.1     8.9   -27.7   292.6
2008 07 12  0329   54659   12540    0     4.0    -7.0    -4.1     9.0   -26.9   300.2
2008 07 12  0330   54659   12600    0     4.7    -6.4    -4.4     9.1   -28.7   306.0
2008 07 12  0331   54659   12660    0     3.7    -7.1    -4.3     9.1   -28.2   297.7
2008 07 12  0332   54659   12720    0     3.8    -7.3    -4.2     9.3   -27.3   297.5
2008 07 12  0333   54659   12780    0     5.1    -5.7    -4.3     8.8   -29.0   312.0
2008 07 12  0334   54659   12840    0     0.8    -1.6     5.4     5.7    71.8   297.7
2008 07 12  0335   54659   12900    0    -1.4    -1.1    10.2    10.4    80.4   217.7
2008 07 12  0336   54659   12960    0     0.2    -2.9     9.9    10.3    73.9   273.1
2008 07 12  0337   54659   13020    0     0.3    -2.1    10.2    10.5    78.3   277.3
2008 07 12  0338   54659   13080    0     1.3    -1.2    10.0    10.2    79.9   317.3
2008 07 12  0339   54659   13140    0     1.1    -3.3     9.4    10.0    69.9   288.4
2008 07 12  0340   54659   13200    0     2.0    -5.3     7.9     9.7    54.1   290.7
2008 07 12  0341   54659   13260    0     2.7    -6.4     6.1     9.3    41.3   292.8
2008 07 12  0342   54659   13320    0     3.9    -5.1     7.4     9.8    49.0   307.4
2008 07 12  0343   54659   13380    0     3.8    -6.3     6.6     9.9    42.1   301.1
2008 07 12  0344   54659   13440    0     5.6    -5.5     5.3     9.5    34.0   315.2
2008 07 12  0345   54659   13500    0     4.8    -7.4     3.5     9.5    21.3   303.1
2008 07 12  0346   54659   13560    0     3.5    -8.6     1.7     9.4    10.5   292.0
2008 07 12  0347   54659   13620    0     2.8    -8.0     3.6     9.2    23.2   289.3
2008 07 12  0348   54659   13680    0     2.6    -8.6     2.1     9.2    12.9   287.2
2008 07 12  0349   54659   13740    0     3.1    -7.9     1.7     8.7    11.5   291.5
2008 07 12  0350   54659   13800    0     4.0    -7.0     2.0     8.4    13.8   299.8
2008 07 12  0351   54659   13860    0     3.2    -7.8     1.6     8.5    10.8   292.1
2008 07 12  0352   54659   13920    0     2.9    -7.9     2.0     8.7    13.7   290.3
2008 07 12  0353   54659   13980    0     3.5    -7.9     1.4     8.7     9.6   293.8
2008 07 12  0354   54659   14040    0     3.4    -8.4    -0.6     9.0    -3.5   291.9
2008 07 12  0355   54659   14100    0     2.3    -8.7    -1.6     9.2    -9.8   285.1
2008 07 12  0356   54659   14160    0     0.4    -7.6    -2.5     8.0   -18.2   272.7
2008 07 12  0357   54659   14220    0     1.1    -7.2    -2.7     7.7   -20.5   279.0
2008 07 12  0358   54659   14280    0     0.7    -7.7    -3.0     8.2   -21.1   275.1
2008 07 12  0359   54659   14340    0     6.3    -5.3     2.1     8.5    14.0   320.2
2008 07 12  0400   54659   14400    0     6.2    -3.6     4.1     8.3    29.8   329.5
2008 07 12  0401   54659   14460    0     4.7    -6.1    -0.3     7.7    -2.3   307.3
2008 07 12  0402   54659   14520    0     1.4    -6.4    -5.0     8.2   -37.4   282.5
2008 07 12  0403   54659   14580    0     0.8    -7.4    -6.1     9.6   -39.3   276.3
2008 07 12  0404   54659   14640    0     0.9    -7.0    -6.0     9.3   -40.5   277.5
2008 07 12  0405   54659   14700    0     0.2    -8.0    -3.1     8.6   -21.3   271.7
2008 07 12  0406   54659   14760    0     0.0    -8.3    -3.6     9.1   -23.4   270.2
2008 07 12  0407   54659   14820    0     0.5    -8.5    -4.4     9.6   -27.0   273.5
2008 07 12  0408   54659   14880    0     1.5    -8.5    -5.1    10.0   -30.7   279.9
2008 07 12  0409   54659   14940    0     1.0    -8.1    -5.7    10.0   -34.6   276.8
2008 07 12  0410   54659   15000    0     2.4    -7.4    -6.2     9.9   -38.7   288.0
2008 07 12  0411   54659   15060    0     3.2    -7.6    -4.8     9.6   -30.0   292.5
2008 07 12  0412   54659   15120    0     4.2    -8.4    -2.1     9.6   -12.6   296.4
2008 07 12  0413   54659   15180    0     2.1    -7.2    -6.4     9.9   -40.5   286.3
2008 07 12  0414   54659   15240    0     2.0    -6.6    -7.0     9.8   -45.5   286.8
2008 07 12  0415   54659   15300    0     1.5    -6.7    -7.2     9.9   -46.4   282.4
2008 07 12  0416   54659   15360    0     1.4    -6.8    -7.2    10.1   -45.9   281.9
2008 07 12  0417   54659   15420    0     2.0    -5.2    -8.2     9.9   -55.6   291.0
2008 07 12  0418   54659   15480    0     1.7    -4.1    -8.8     9.9   -63.1   292.9
2008 07 12  0419   54659   15540    0     1.6    -3.8    -9.5    10.4   -66.4   293.4
2008 07 12  0420   54659   15600    0     1.5    -3.5    -9.5    10.3   -68.2   292.4
2008 07 12  0421   54659   15660    0     0.9    -4.7    -9.1    10.3   -62.2   280.5
2008 07 12  0422   54659   15720    0     0.1    -5.2    -9.5    10.8   -61.3   270.8
2008 07 12  0423   54659   15780    0    -0.1    -4.8   -10.0    11.1   -64.2   268.6
2008 07 12  0424   54659   15840    0    -0.8    -4.3   -10.2    11.1   -66.7   259.9
2008 07 12  0425   54659   15900    0     0.1    -5.5    -9.7    11.1   -60.5   271.0
2008 07 12  0426   54659   15960    0     1.2    -5.8    -9.4    11.1   -57.6   282.0
2008 07 12  0427   54659   16020    0     0.7    -5.0    -9.9    11.1   -63.0   277.8
2008 07 12  0428   54659   16080    0     0.4    -4.6   -10.1    11.1   -65.4   274.5
2008 07 12  0429   54659   16140    0     0.1    -4.7   -10.3    11.4   -65.7   270.7
2008 07 12  0430   54659   16200    0     0.4    -5.1   -10.2    11.4   -63.1   274.2
2008 07 12  0431   54659   16260    0     1.7    -4.2   -10.1    11.0   -65.8   291.7
2008 07 12  0432   54659   16320    0     1.5    -4.4   -10.2    11.2   -65.6   288.7
2008 07 12  0433   54659   16380    0     1.6    -4.6   -10.2    11.3   -64.3   289.3
2008 07 12  0434   54659   16440    0     1.7    -3.6   -11.0    11.7   -70.0   295.1
2008 07 12  0435   54659   16500    0     1.7    -3.4   -11.2    11.9   -71.2   295.9
2008 07 12  0436   54659   16560    0    -0.2    -3.2   -11.5    12.0   -74.6   266.7
2008 07 12  0437   54659   16620    0    -0.4    -8.7    -8.7    12.3   -45.1   267.5
2008 07 12  0438   54659   16680    0    -0.1   -10.1    -7.6    12.7   -36.9   269.2
2008 07 12  0439   54659   16740    0    -0.2    -9.3    -8.5    12.6   -42.2   269.0
2008 07 12  0440   54659   16800    0     2.3    -2.8   -10.7    11.3   -71.5   309.4
2008 07 12  0441   54659   16860    0     2.4     0.1   -10.6    10.8   -77.2     2.5
2008 07 12  0442   54659   16920    0     2.7     0.6   -10.6    10.9   -75.5    13.7
2008 07 12  0443   54659   16980    0     3.0    -0.5   -10.3    10.8   -73.5   350.0
2008 07 12  0444   54659   17040    0     1.8    -7.1   -10.3    12.6   -54.7   284.0
2008 07 12  0445   54659   17100    0     1.9    -9.9    -9.2    13.7   -42.3   280.6
2008 07 12  0446   54659   17160    0     2.8   -10.6    -8.1    13.6   -36.5   284.8
2008 07 12  0447   54659   17220    0     2.7   -11.9    -6.8    14.0   -29.3   282.9
2008 07 12  0448   54659   17280    0     2.6   -12.2    -5.9    13.8   -25.3   282.0
2008 07 12  0449   54659   17340    0     2.7   -12.4    -5.8    14.0   -24.6   282.1
2008 07 12  0450   54659   17400    0     1.1   -12.6    -5.9    13.9   -25.1   275.1
2008 07 12  0451   54659   17460    0     1.3   -12.6    -5.7    13.9   -24.1   275.7
2008 07 12  0452   54659   17520    0     3.1   -11.7    -6.9    13.9   -29.5   284.7
2008 07 12  0453   54659   17580    0     1.5   -12.6    -5.6    13.9   -23.9   276.8
2008 07 12  0454   54659   17640    0     1.1   -12.9    -5.2    13.9   -21.8   275.0
2008 07 12  0455   54659   17700    0     1.6   -12.8    -5.1    13.9   -21.6   277.3
2008 07 12  0456   54659   17760    0     1.6   -12.7    -6.0    14.1   -25.1   277.2
